Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
59321258,7,T-Shirt,50818841,2004/05/12,,Bo,Co,50204242,jacksonjose@example.org,4.648625,-74.1,Lisa Morris,2004/05/12,491,Joseph Ortiz,246,428,Tienda2
72290862,3,underwear,88579441,1989/02/19,X,Ca,Co,93170745,madison13@example.org,10.4002813,-75.5,Amanda Stafford,1989/02/19,235,Michael Taylor,877,146,Tienda2
8358163,6,hat,44258536,2007/02/27,,Ca,Co,52709511,randy79@example.net,10.4002813,-75.5,Mark Gallegos,2007/02/27,28,Tracy Ortiz,958,461,Tienda2
94998251,1,shoes,56060437,1970/10/03,,Li,Pe,77117516,bethvargas@example.net,-12.037964,-77.0503238,Daniel Miller,1970/10/03,737,Ryan Vang,453,930,Tienda2
90611805,7,T-Shirt,15813482,2020/05/07,,Bo,Co,84326277,sullivanlinda@example.com,4.648625,-74.1,Thomas Guzman,2020/05/07,616,Carrie Smith,894,472,Tienda2
75862546,8,gloves,30964233,2019/03/22,,Bo,Co,81082444,vhawkins@example.com,4.648625,-74.1,Tanya Osborn,2019/03/22,539,Thomas Elliott,745,446,Tienda2
25786936,3,underwear,68074570,2000/02/22,,Me,Co,55599146,knorris@example.net,6.2441988,-75.6,Ricardo Bauer,2000/02/22,350,Nicholas Kerr,242,311,Tienda2
84192876,2,skirt,49831923,1987/09/03,,Bo,Co,2860684,hodgesjohnny@example.net,4.648625,-74.1,Jeffrey Ramirez,1987/09/03,936,Mrs. Alexandra Cole,979,112,Tienda2
23588447,1,shoes,84472928,2009/04/13,,Me,Co,99666859,jesus27@example.net,6.2441988,-75.6,Daniel Callahan,2009/04/13,80,Brandon Brown,351,876,Tienda2
11937991,2,skirt,34491250,2003/09/26,X,Ca,Co,84713510,qcollins@example.com,10.4002813,-75.5,Kevin Calhoun,2003/09/26,89,Sara Mccoy,90,730,Tienda2
4737099,4,scarf,45327490,1972/10/02,,Me,Co,88425960,powellsierra@example.org,6.2441988,-75.6,Alexis Miller,1972/10/02,453,Mrs. Elizabeth Perez,281,583,Tienda2
47889821,2,skirt,29655810,2003/11/24,X,Li,Pe,21543751,zcombs@example.org,-12.037964,-77.0503238,Mitchell Campbell,2003/11/24,90,James Sloan,932,249,Tienda2
21463806,8,gloves,3355381,1993/01/01,,Li,Pe,51818943,orogers@example.com,-12.037964,-77.0503238,Steven Grant,1993/01/01,31,Danielle Johnson,729,573,Tienda2
8077947,1,shoes,82845276,2020/04/26,,Bo,Co,2639324,ymartinez@example.org,4.648625,-74.1,Bridget Guerrero MD,2020/04/26,404,Joanne Owen,973,652,Tienda2
4396599,6,hat,89091697,2018/07/15,X,Me,Co,50102426,bradleyhernandez@example.net,6.2441988,-75.6,Kelsey Allen,2018/07/15,979,Brandon Lopez,88,526,Tienda2
41197193,5,socks,6538082,2005/05/23,,Me,Co,3979343,huangkristie@example.com,6.2441988,-75.6,Jeff Gillespie,2005/05/23,955,James Johnson,900,938,Tienda2
37174255,7,T-Shirt,16592999,1989/08/21,,Bo,Co,27131833,danielwest@example.com,4.648625,-74.1,Madison Phillips,1989/08/21,851,Justin Perry,560,142,Tienda2
41943563,1,shoes,88838447,1986/11/30,,Ca,Co,60858037,thompsondonald@example.org,10.4002813,-75.5,Juan Levy,1986/11/30,799,Caroline Hall,26,269,Tienda2
54472533,4,scarf,59723024,1979/06/22,,Bo,Co,10384249,megan40@example.com,4.648625,-74.1,William Brown,1979/06/22,980,John Nelson,117,142,Tienda2
47502983,8,gloves,99377292,1993/03/12,,Ca,Co,56944088,escobarsarah@example.com,10.4002813,-75.5,Sharon Trevino,1993/03/12,85,Caitlin Brown,928,890,Tienda2
41619553,9,bikini,60152460,2003/04/23,,Li,Pe,58604795,evargas@example.org,-12.037964,-77.0503238,Sarah Rodriguez,2003/04/23,248,Jillian Pham,770,94,Tienda2
59491118,7,T-Shirt,24635840,2021/01/05,,Bo,Co,49397055,elizabeth04@example.com,4.648625,-74.1,Michael Ellis,2021/01/05,950,Anne Ray,674,554,Tienda2
19236255,5,socks,54949145,1981/09/25,,Li,Pe,1583556,wilsonkaren@example.org,-12.037964,-77.0503238,Diana Johnson,1981/09/25,710,Lisa Garcia,983,775,Tienda2
66450896,1,shoes,63747654,1999/01/27,,Li,Pe,52659407,dmorrison@example.net,-12.037964,-77.0503238,John Moore,1999/01/27,18,Lisa Frazier,303,740,Tienda2
11210396,4,scarf,43880918,2012/11/22,X,Ca,Co,65256439,james37@example.com,10.4002813,-75.5,Kathleen Jackson,2012/11/22,212,Erin Medina,623,491,Tienda2
31220465,4,scarf,28648084,1979/10/28,,Li,Pe,3670077,nelsonmartin@example.com,-12.037964,-77.0503238,Noah Goodwin,1979/10/28,180,Ethan Hammond,484,930,Tienda2
79686947,2,skirt,24161057,1992/08/25,,Ca,Co,74973655,david62@example.net,10.4002813,-75.5,Ivan Clark,1992/08/25,788,Allison Stewart,770,203,Tienda2
53465242,7,T-Shirt,70104995,1975/07/12,,Me,Co,40301231,brenda54@example.org,6.2441988,-75.6,Amber Meyer,1975/07/12,11,Brenda Wilson,989,813,Tienda2
63663568,7,T-Shirt,54173936,1991/06/01,,Me,Co,59275596,mharris@example.com,6.2441988,-75.6,Jacob Coleman MD,1991/06/01,606,Elizabeth Reyes,99,641,Tienda2
51142122,9,bikini,49596408,1988/07/01,,Bo,Co,18375510,cknight@example.org,4.648625,-74.1,Joshua Rodriguez,1988/07/01,16,Jonathan Potter DVM,477,889,Tienda2
75037565,9,bikini,13045819,1985/08/05,,Ca,Co,99970453,wwashington@example.org,10.4002813,-75.5,Joel Bennett,1985/08/05,122,Susan Sandoval,234,473,Tienda2
7260374,6,hat,30082377,2004/03/10,,Li,Pe,56661623,ufuller@example.org,-12.037964,-77.0503238,Mrs. Amanda Brown,2004/03/10,281,Paul Davidson,118,500,Tienda2
42427975,9,bikini,78499268,1998/02/08,,Ca,Co,74169711,rebecca47@example.com,10.4002813,-75.5,Karen Sanders,1998/02/08,770,Brandon Rodriguez,832,981,Tienda2
59667853,6,hat,52003424,1984/07/16,,Bo,Co,47452793,rogerpetty@example.com,4.648625,-74.1,Rose Vance,1984/07/16,669,Elizabeth Robinson,952,320,Tienda2
53630734,4,scarf,64527683,2014/01/22,,Bo,Co,95140099,lindseychristopher@example.org,4.648625,-74.1,Amy Harris,2014/01/22,776,Matthew Gregory,735,229,Tienda2
75306257,1,shoes,78099217,2009/02/04,X,Li,Pe,23538322,tammymahoney@example.net,-12.037964,-77.0503238,Keith Johnson,2009/02/04,777,Darlene Le,15,721,Tienda2
80943347,7,T-Shirt,29028560,1987/04/10,X,Bo,Co,11966013,joanne90@example.com,4.648625,-74.1,Michael Watson,1987/04/10,144,Timothy Martinez,275,23,Tienda2
2136602,9,bikini,13975112,2018/06/05,X,Bo,Co,79938555,ccortez@example.org,4.648625,-74.1,Brittany Molina,2018/06/05,575,Brian Olsen,718,566,Tienda2
4152598,2,skirt,43907449,1976/08/23,,Me,Co,14034728,elara@example.org,6.2441988,-75.6,Alyssa Miller,1976/08/23,810,Ronnie Li,586,873,Tienda2
74540904,6,hat,94686703,1985/07/10,,Me,Co,8962661,williamsjeffery@example.org,6.2441988,-75.6,Gabriela Leonard,1985/07/10,405,Robert Jackson,260,483,Tienda2
61148100,9,bikini,67858964,2016/08/23,,Me,Co,4653421,sarahwatkins@example.net,6.2441988,-75.6,Crystal Wong,2016/08/23,444,Paul Davis,933,847,Tienda2
7331094,3,underwear,50550376,1992/04/10,X,Ca,Co,51805680,annarichardson@example.com,10.4002813,-75.5,Valerie Flores,1992/04/10,515,Gina Carpenter,51,189,Tienda2
9465270,3,underwear,79723541,1989/05/11,,Ca,Co,79715863,vholland@example.org,10.4002813,-75.5,Angela Woods,1989/05/11,397,Sharon Murray,577,309,Tienda2
53081835,4,scarf,95030170,1994/01/09,,Bo,Co,26243325,stewartzachary@example.net,4.648625,-74.1,Heather Harris,1994/01/09,625,Diana Blackwell,966,107,Tienda2
27804693,7,T-Shirt,34941253,1978/11/08,,Ca,Co,11486337,zhines@example.org,10.4002813,-75.5,Kristina Hardy,1978/11/08,991,Rachel Gardner,989,689,Tienda2
78416541,5,socks,57487186,2001/06/10,,Li,Pe,7274158,gabrielortega@example.org,-12.037964,-77.0503238,Cynthia Jones,2001/06/10,803,Michael Harrison,877,304,Tienda2
16775321,3,underwear,73762826,2018/06/18,,Ca,Co,71561138,edward51@example.com,10.4002813,-75.5,Carla Medina,2018/06/18,551,Richard Cook,467,859,Tienda2
7355273,2,skirt,74324995,2019/07/14,,Bo,Co,11460978,michael72@example.org,4.648625,-74.1,Austin Johnson,2019/07/14,7,Teresa Gray,990,277,Tienda2
53086420,8,gloves,21120108,1989/02/15,,Bo,Co,43553625,jessicasantana@example.net,4.648625,-74.1,Chelsea Rodriguez,1989/02/15,29,Larry Castillo,941,125,Tienda2
87667945,1,shoes,38285945,1998/02/16,,Bo,Co,36122248,lawrencemichael@example.com,4.648625,-74.1,Roberto Montgomery,1998/02/16,796,William Howard,505,964,Tienda2
25312352,8,gloves,20075163,1992/06/23,,Bo,Co,23565050,ljohnson@example.com,4.648625,-74.1,Ruth Stanley,1992/06/23,739,David Herrera,228,205,Tienda2
42944318,4,scarf,44034153,1975/05/19,,Me,Co,67824468,kevinbush@example.net,6.2441988,-75.6,Scott Coleman,1975/05/19,519,Donna Proctor,577,991,Tienda2
95091793,1,shoes,79619236,1992/12/11,,Li,Pe,30255256,kelly47@example.org,-12.037964,-77.0503238,Dr. Joan Robertson,1992/12/11,7,Lisa Martin,288,419,Tienda2
2816453,3,underwear,45964640,1982/04/29,,Me,Co,87793361,jilliankrueger@example.com,6.2441988,-75.6,Michael Nichols,1982/04/29,273,Amanda Rivera,568,879,Tienda2
60055882,7,T-Shirt,56171966,2015/05/04,,Bo,Co,6829185,cookshaun@example.com,4.648625,-74.1,James Phillips,2015/05/04,514,Zachary Williams,969,559,Tienda2
73351977,1,shoes,38209835,1995/06/18,,Me,Co,61926005,esantiago@example.com,6.2441988,-75.6,Bradley Herrera,1995/06/18,491,Brett Hernandez,775,795,Tienda2
11543623,9,bikini,36704070,1974/12/04,,Bo,Co,96192306,marytorres@example.org,4.648625,-74.1,Miranda Cooke,1974/12/04,781,Taylor Rogers,605,596,Tienda2
11542479,6,hat,6076423,1993/11/20,,Ca,Co,93779725,jonathanballard@example.org,10.4002813,-75.5,Denise Gutierrez,1993/11/20,569,Melinda Peterson,514,710,Tienda2
57963587,4,scarf,76394263,1983/10/25,,Ca,Co,59179414,amanda42@example.org,10.4002813,-75.5,Timothy Thompson,1983/10/25,212,Michael Fletcher,13,6,Tienda2
91276459,9,bikini,50571793,2018/10/27,,Me,Co,13310202,brandon99@example.net,6.2441988,-75.6,Jack Webb,2018/10/27,768,James Adkins,872,337,Tienda2
78612236,4,scarf,38737036,1995/09/05,,Bo,Co,70317271,wilsonfrank@example.com,4.648625,-74.1,Hayley Beltran,1995/09/05,924,Lisa Miller,446,372,Tienda2
834296,8,gloves,30797891,2020/03/30,,Me,Co,57974206,melissadavis@example.org,6.2441988,-75.6,Christopher Sherman,2020/03/30,766,Justin Mitchell,784,277,Tienda2
26256032,5,socks,31757774,1970/04/20,,Me,Co,32322570,francisco67@example.org,6.2441988,-75.6,Vincent Pierce,1970/04/20,117,Carol Santiago,897,431,Tienda2
35874930,6,hat,47314063,1972/07/31,X,Bo,Co,33978695,larsonerika@example.com,4.648625,-74.1,Derek Johnson,1972/07/31,792,Daniel Rojas,116,620,Tienda2
56933523,5,socks,16134329,1990/12/01,,Li,Pe,62084112,tjones@example.org,-12.037964,-77.0503238,Richard Hodges,1990/12/01,222,Debra Kelly,297,358,Tienda2
56611796,4,scarf,49716199,2008/11/12,,Bo,Co,62641538,udonaldson@example.org,4.648625,-74.1,Kelsey Rodriguez,2008/11/12,574,Katherine Foster,895,317,Tienda2
51992059,3,underwear,3038561,2004/01/18,,Me,Co,27708885,michelle47@example.org,6.2441988,-75.6,Patrick Brown,2004/01/18,108,Michael Alvarado,629,457,Tienda2
74945598,6,hat,95532523,1982/03/05,X,Ca,Co,80224111,barnettmichael@example.org,10.4002813,-75.5,Jessica Johnson,1982/03/05,417,Lucas Vargas,825,416,Tienda2
38333499,1,shoes,17707380,1977/02/18,,Ca,Co,28087237,cooperabigail@example.org,10.4002813,-75.5,Tiffany Davis,1977/02/18,517,Tim Mendoza,753,88,Tienda2
34762481,6,hat,93603204,1986/04/13,,Bo,Co,59320586,mhall@example.net,4.648625,-74.1,Donna Dennis,1986/04/13,308,Gary Davenport,651,151,Tienda2
93655655,6,hat,52582594,2011/02/26,,Me,Co,42396600,armstrongandrew@example.net,6.2441988,-75.6,Nicole Meyer,2011/02/26,825,Donna Flores,436,24,Tienda2
98582231,1,shoes,19697168,1979/11/24,,Ca,Co,36189928,rstephens@example.org,10.4002813,-75.5,Carla Nixon,1979/11/24,612,Jeanette Martin,839,818,Tienda2
5528140,5,socks,30092004,1981/11/23,,Me,Co,88246290,achambers@example.com,6.2441988,-75.6,Christopher Harding,1981/11/23,842,Andrea Martin,534,336,Tienda2
69931768,3,underwear,60589876,2016/04/10,,Li,Pe,2123531,samantha92@example.org,-12.037964,-77.0503238,Erin Dyer,2016/04/10,913,Luke Bell,155,675,Tienda2
17351981,1,shoes,91745768,1997/01/17,,Me,Co,21461648,jacob76@example.com,6.2441988,-75.6,Julia Murray,1997/01/17,966,Robert Salazar,666,659,Tienda2
661709,7,T-Shirt,26657969,1994/07/15,,Ca,Co,28081517,solischristopher@example.net,10.4002813,-75.5,Anna Campbell,1994/07/15,258,Yolanda Joyce,142,758,Tienda2
71736037,9,bikini,18162132,2013/08/21,,Ca,Co,55255956,robert12@example.org,10.4002813,-75.5,Kent Jacobson,2013/08/21,379,Janice Adams,304,76,Tienda2
59198019,7,T-Shirt,1875102,1990/02/07,,Li,Pe,45925209,diazdavid@example.net,-12.037964,-77.0503238,Heather Beasley,1990/02/07,609,John Hartman,591,228,Tienda2
99828823,3,underwear,40165726,2000/09/20,,Me,Co,52157488,vfoster@example.org,6.2441988,-75.6,Melissa Ward,2000/09/20,365,David Anderson,22,112,Tienda2
