Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
53712644,8,gloves,99272969,1992/08/01,,Me,Co,95290610,nancygray@example.com,6.2441988,-75.6,Justin Morris,1992/08/01,694,William Hobbs DDS,830,420,Tienda2
37677768,8,gloves,89901302,1970/07/05,,Ca,Co,21458498,stevesantos@example.net,10.4002813,-75.5,Casey Nichols,1970/07/05,756,Natalie Powell,68,569,Tienda2
71818826,8,gloves,70360025,1976/08/14,,Ca,Co,33413942,elizabethnixon@example.net,10.4002813,-75.5,Victor Gregory,1976/08/14,632,Brian Wilkins,956,395,Tienda2
27364015,6,hat,58097252,1974/01/18,,Ca,Co,96260839,martinknight@example.net,10.4002813,-75.5,Rachel Holmes,1974/01/18,477,Karen Wright,780,366,Tienda2
28592079,3,underwear,81002525,1978/12/22,,Ca,Co,14122239,rodriguezmichael@example.net,10.4002813,-75.5,Adam Reyes,1978/12/22,915,Dominique Holland,795,811,Tienda2
59598580,1,shoes,80924586,1995/02/15,,Ca,Co,638097,erin92@example.org,10.4002813,-75.5,Sandra Garcia,1995/02/15,476,Thomas Lewis,653,541,Tienda2
35454643,6,hat,86815575,1988/04/01,,Ca,Co,9597229,cgonzales@example.com,10.4002813,-75.5,Rachel Prince,1988/04/01,498,Joseph Evans,996,557,Tienda2
96446163,8,gloves,88067622,1971/10/12,,Me,Co,34523452,calebwaters@example.org,6.2441988,-75.6,Angela Santana,1971/10/12,494,Carl Salazar,903,551,Tienda2
53087510,7,T-Shirt,87260365,2010/10/25,,Ca,Co,90739331,gingram@example.com,10.4002813,-75.5,Derrick Palmer,2010/10/25,53,Katherine Martin,977,581,Tienda2
63012720,1,shoes,17410230,1974/07/06,,Ca,Co,79524713,tmercer@example.org,10.4002813,-75.5,Paul Villarreal,1974/07/06,839,Robert Brennan,16,891,Tienda2
44986470,5,socks,16744284,1985/09/13,,Me,Co,71596753,frostricky@example.net,6.2441988,-75.6,Henry Hernandez,1985/09/13,804,Jodi Lawrence,305,895,Tienda2
17020101,1,shoes,37702338,2014/02/01,,Li,Pe,11091114,jose55@example.org,-12.037964,-77.0503238,Sandra Estes,2014/02/01,68,Glenn Lee,181,121,Tienda2
78617812,7,T-Shirt,73646886,2019/12/13,,Me,Co,89368079,gsnyder@example.net,6.2441988,-75.6,Logan Santiago,2019/12/13,536,Whitney Ramirez,326,909,Tienda2
94362551,3,underwear,75988437,1984/05/18,,Li,Pe,61223531,adrianford@example.org,-12.037964,-77.0503238,Amanda Cunningham,1984/05/18,346,Sheila Smith,504,335,Tienda2
26820637,3,underwear,2163208,2021/09/15,,Li,Pe,1096202,kennedyjulie@example.org,-12.037964,-77.0503238,Jordan Allen,2021/09/15,699,Kristine Mcdonald,104,994,Tienda2
13819662,1,shoes,26978538,2015/02/04,,Me,Co,77903239,jeffweaver@example.com,6.2441988,-75.6,Katherine Castillo,2015/02/04,229,Andrea Bennett,317,841,Tienda2
9956482,8,gloves,31345222,2012/12/09,,Li,Pe,79420878,andersoncindy@example.org,-12.037964,-77.0503238,Sheryl Smith,2012/12/09,384,Zachary Johnson,458,154,Tienda2
17622253,2,skirt,38090399,1994/06/07,,Me,Co,30802783,kevin41@example.net,6.2441988,-75.6,Jennifer Hess,1994/06/07,701,Elizabeth Mccoy,904,406,Tienda2
56782034,5,socks,65678681,2019/05/04,X,Li,Pe,14193046,mrodriguez@example.com,-12.037964,-77.0503238,Jessica Ortiz,2019/05/04,252,Samantha Gonzales,254,801,Tienda2
35414744,2,skirt,10159644,1970/09/18,,Ca,Co,56075929,kendraali@example.org,10.4002813,-75.5,Sergio Reynolds MD,1970/09/18,446,Joshua Ramirez,518,201,Tienda2
2857171,9,bikini,52466352,1976/11/05,,Bo,Co,44848418,kharris@example.net,4.648625,-74.1,James Henson,1976/11/05,922,Erika Mcguire,612,752,Tienda2
5277140,6,hat,17159185,1984/05/27,,Li,Pe,61380268,bnewman@example.org,-12.037964,-77.0503238,Daniel Bird,1984/05/27,857,Michael Lopez,174,845,Tienda2
7276539,2,skirt,43253885,1976/11/24,,Bo,Co,36964873,danamurillo@example.org,4.648625,-74.1,Natasha Wilson,1976/11/24,99,Brandon Lopez,918,340,Tienda2
82252151,7,T-Shirt,28810267,2019/12/22,,Li,Pe,11168146,austin34@example.org,-12.037964,-77.0503238,Edward Scott,2019/12/22,507,Kayla Taylor,693,747,Tienda2
75890578,8,gloves,25175897,1975/08/10,,Bo,Co,2804326,dbaker@example.org,4.648625,-74.1,Melissa Harvey,1975/08/10,433,Jessica Davis,731,620,Tienda2
33125774,5,socks,89084584,1981/02/23,,Me,Co,38442116,bjohnson@example.com,6.2441988,-75.6,Amber Mueller,1981/02/23,138,Gabriel Lynch,124,342,Tienda2
88495644,9,bikini,77485037,2018/04/01,,Ca,Co,39655358,yschwartz@example.com,10.4002813,-75.5,Michele Hardin,2018/04/01,160,Jamie Hayden,44,923,Tienda2
75782492,3,underwear,41508765,1977/01/08,,Bo,Co,67479418,dianegarner@example.net,4.648625,-74.1,Joshua Alexander,1977/01/08,102,Anthony Edwards,350,703,Tienda2
57218049,3,underwear,93852860,1982/03/16,,Me,Co,6056918,gmorrow@example.com,6.2441988,-75.6,James Gordon,1982/03/16,950,Eric Shelton,400,159,Tienda2
58849497,9,bikini,26883482,1985/12/12,,Li,Pe,98391738,qrodriguez@example.org,-12.037964,-77.0503238,Cindy Alexander,1985/12/12,141,Yesenia Noble,87,486,Tienda2
56319350,5,socks,70598967,1993/04/01,,Li,Pe,26014393,douglas80@example.net,-12.037964,-77.0503238,Amanda Richard,1993/04/01,114,Daniel Douglas,44,395,Tienda2
97256555,2,skirt,52001230,1981/08/17,,Ca,Co,46509951,mdavis@example.com,10.4002813,-75.5,Jeanette Hernandez,1981/08/17,212,Kiara Thompson,329,151,Tienda2
47683360,1,shoes,19115811,2007/11/18,,Bo,Co,72975315,ericataylor@example.com,4.648625,-74.1,Sherry Aguirre,2007/11/18,895,David Wiggins,890,619,Tienda2
1949153,8,gloves,83839794,1991/02/08,,Me,Co,699118,robertarnold@example.net,6.2441988,-75.6,Patrick Harrington,1991/02/08,757,Thomas Francis,504,984,Tienda2
73359048,9,bikini,10322611,1979/04/02,,Me,Co,13357403,lisa37@example.net,6.2441988,-75.6,Jay Weaver,1979/04/02,437,Stacey Peters,201,994,Tienda2
98188107,8,gloves,48653747,1994/05/26,,Me,Co,53243507,heatherwilkins@example.net,6.2441988,-75.6,Joshua Harper,1994/05/26,551,Kelly Wilson,645,732,Tienda2
89072813,9,bikini,69933924,1985/11/18,,Ca,Co,7334240,venglish@example.net,10.4002813,-75.5,Billy Gutierrez,1985/11/18,262,Julia King,449,794,Tienda2
26215509,1,shoes,42856004,2009/02/06,,Li,Pe,91518685,uelliott@example.net,-12.037964,-77.0503238,Antonio Fisher,2009/02/06,7,James Smith,179,716,Tienda2
87825637,3,underwear,67137849,2021/03/28,X,Bo,Co,83362208,hectorjackson@example.org,4.648625,-74.1,Zachary Parker,2021/03/28,962,Kevin Dawson,680,668,Tienda2
21221200,4,scarf,62566583,1983/08/29,,Me,Co,38021416,taylordeborah@example.net,6.2441988,-75.6,Brittney Daniels,1983/08/29,98,Jacqueline Moody,957,526,Tienda2
96737316,3,underwear,98335845,1975/09/07,,Li,Pe,4606619,contrerasemily@example.net,-12.037964,-77.0503238,Bradley Dean,1975/09/07,533,Alexander Lewis,659,986,Tienda2
81371029,7,T-Shirt,76075788,2010/12/10,,Bo,Co,18547339,boltontonya@example.org,4.648625,-74.1,Mrs. Suzanne Nichols,2010/12/10,607,Antonio Roy,673,488,Tienda2
81146926,2,skirt,9167959,1984/01/26,,Ca,Co,11217042,chensheila@example.com,10.4002813,-75.5,Jason Patton,1984/01/26,773,Lindsay Powers,542,893,Tienda2
4938505,7,T-Shirt,95571847,1981/09/08,,Me,Co,65323021,vshaw@example.net,6.2441988,-75.6,Bryce Thompson,1981/09/08,519,Nicole Orr,864,208,Tienda2
2161188,9,bikini,74808930,1998/06/16,X,Bo,Co,42367421,ofitzgerald@example.org,4.648625,-74.1,Jordan Rosales,1998/06/16,586,Jamie Chavez,531,345,Tienda2
65559066,9,bikini,88344618,1972/01/15,,Me,Co,35610043,christopher28@example.net,6.2441988,-75.6,Leah Rogers,1972/01/15,721,Jennifer Johnson,107,716,Tienda2
32478332,5,socks,88664424,1994/02/13,,Me,Co,11063517,oruiz@example.com,6.2441988,-75.6,Bobby Owens,1994/02/13,519,Patricia Allen,82,621,Tienda2
26262945,5,socks,53387759,1982/09/06,,Li,Pe,52164127,lauren69@example.com,-12.037964,-77.0503238,Joel Hicks,1982/09/06,482,Dawn Parker,296,264,Tienda2
26570700,7,T-Shirt,5380694,1991/05/09,,Me,Co,56429861,kdoyle@example.net,6.2441988,-75.6,Travis Hunter,1991/05/09,639,Elizabeth Olson,204,787,Tienda2
14886873,2,skirt,41224686,1993/05/22,,Me,Co,93704521,alexisalexander@example.com,6.2441988,-75.6,Briana Payne,1993/05/22,41,Frank Griffin,927,176,Tienda2
68452109,1,shoes,86659255,1989/06/22,,Me,Co,47555078,toddpoole@example.net,6.2441988,-75.6,Jonathan Dixon,1989/06/22,161,Mark Frazier,58,280,Tienda2
398515,1,shoes,49553031,1975/01/30,,Bo,Co,6363603,phill@example.org,4.648625,-74.1,Jesse Camacho,1975/01/30,71,Jessica Ramsey,4,917,Tienda2
10025191,9,bikini,78916238,1971/02/21,,Li,Pe,64566490,amanda31@example.net,-12.037964,-77.0503238,Michele Thomas,1971/02/21,410,Robert Brown,321,205,Tienda2
32760731,2,skirt,63991002,2005/06/26,,Ca,Co,23354682,ohunter@example.com,10.4002813,-75.5,Kevin Green,2005/06/26,681,Lauren Rogers,782,329,Tienda2
44117544,4,scarf,74526631,2018/10/19,,Li,Pe,10848721,xgarcia@example.org,-12.037964,-77.0503238,Omar Schultz,2018/10/19,685,Michael Smith,476,924,Tienda2
33097143,8,gloves,9698252,1971/05/30,,Li,Pe,39562743,annahawkins@example.net,-12.037964,-77.0503238,Cory Rodriguez,1971/05/30,918,Zachary Parker,429,912,Tienda2
3835576,2,skirt,2306223,2021/04/18,,Me,Co,55234746,kimberly05@example.com,6.2441988,-75.6,Donald Tucker DVM,2021/04/18,50,Amy Ewing MD,903,269,Tienda2
53360464,8,gloves,45185433,1992/03/08,,Me,Co,16991226,griffincory@example.com,6.2441988,-75.6,Jonathan Chavez,1992/03/08,372,Amy Griffin,376,510,Tienda2
10518330,3,underwear,53954859,2014/05/26,,Li,Pe,81687244,miguel11@example.net,-12.037964,-77.0503238,Carrie Robbins,2014/05/26,582,Daniel Sandoval,193,366,Tienda2
34657831,1,shoes,67543218,2002/04/30,X,Bo,Co,43746011,alexander89@example.net,4.648625,-74.1,Katelyn Collins,2002/04/30,193,Angel Morgan,634,477,Tienda2
532207,3,underwear,73788559,1990/05/31,X,Ca,Co,76807898,perezmichelle@example.net,10.4002813,-75.5,Calvin Collins,1990/05/31,91,Roy Stanley,306,746,Tienda2
94125983,3,underwear,6144910,1979/02/08,,Bo,Co,99899980,harrisangela@example.net,4.648625,-74.1,Michael Walters,1979/02/08,909,Thomas Miller,910,384,Tienda2
20288039,7,T-Shirt,82443546,1997/09/16,,Li,Pe,52389647,nwilliams@example.org,-12.037964,-77.0503238,Valerie Bell,1997/09/16,833,William Thomas,4,811,Tienda2
27774860,4,scarf,41147057,1987/11/27,,Ca,Co,13992535,isingh@example.net,10.4002813,-75.5,Kevin Sharp,1987/11/27,994,Joshua Cunningham,393,713,Tienda2
97091005,8,gloves,83844640,2010/05/16,,Li,Pe,58040064,iknight@example.com,-12.037964,-77.0503238,Melinda Salazar,2010/05/16,650,Todd Freeman,112,855,Tienda2
59974080,8,gloves,65087946,1997/10/04,,Li,Pe,77986558,randy02@example.org,-12.037964,-77.0503238,Melinda Jones,1997/10/04,628,Patricia Howard,399,942,Tienda2
41828872,9,bikini,17133771,1979/04/14,,Bo,Co,48731050,angelamyers@example.net,4.648625,-74.1,Nicole Campbell,1979/04/14,341,Sandra Mcclain,539,64,Tienda2
31511355,3,underwear,42792583,1974/01/13,,Me,Co,86798622,robersonalison@example.net,6.2441988,-75.6,Mary Moore,1974/01/13,14,Michelle Medina,292,760,Tienda2
13942380,2,skirt,10634860,2021/04/24,,Ca,Co,90218999,bonnie22@example.com,10.4002813,-75.5,Curtis Huffman,2021/04/24,975,Heidi Navarro,759,611,Tienda2
42233354,5,socks,88518120,1985/03/29,,Ca,Co,34621584,chapmancatherine@example.org,10.4002813,-75.5,Blake Bell,1985/03/29,551,Micheal Vaughn,741,405,Tienda2
86632671,1,shoes,4404739,1992/06/27,,Bo,Co,27315375,alisonblankenship@example.net,4.648625,-74.1,Patricia Flowers,1992/06/27,394,David Burns DVM,303,598,Tienda2
71531574,9,bikini,72763140,2014/07/19,,Ca,Co,25106137,melissaperez@example.com,10.4002813,-75.5,John Strickland,2014/07/19,202,Christine Baldwin,154,774,Tienda2
45316873,7,T-Shirt,48511253,2002/06/20,,Me,Co,43482511,dean66@example.com,6.2441988,-75.6,Rebecca Bass,2002/06/20,929,Karl Gutierrez,843,819,Tienda2
38828600,9,bikini,31956872,1978/03/10,,Li,Pe,71897802,michele77@example.org,-12.037964,-77.0503238,Sarah Parker,1978/03/10,887,April Barnes,704,264,Tienda2
70653269,9,bikini,38129819,1988/02/15,,Li,Pe,52107657,devin40@example.org,-12.037964,-77.0503238,Daniel Allen,1988/02/15,222,Alicia Rodriguez,854,187,Tienda2
11037501,3,underwear,83309243,2019/03/21,,Li,Pe,15413840,hjoyce@example.com,-12.037964,-77.0503238,Steven Johnson,2019/03/21,31,Brian Robertson,14,799,Tienda2
57404174,4,scarf,14698150,1990/09/28,,Li,Pe,28963655,lawrenceemily@example.org,-12.037964,-77.0503238,Amy Cole,1990/09/28,753,Paul Hahn,601,866,Tienda2
