Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
31776145,6,fertilizer,47596689,1987 10 17,0,CARTAGENA,COLOMBIA,57828275,patrick29@example.net,10.4002813,-75.5,Theresa Robinson,1987 10 17,832,Julie Morgan,961,319,Tienda3
45090644,6,fertilizer,76671884,1984 11 21,0,MEDELLIN,COLOMBIA,37665054,alexandrafrazier@example.net,6.2441988,-75.6,Michael Bowman,1984 11 21,146,Michael Young,37,749,Tienda3
41603943,4,apple seeds,36685644,2012 08 11,0,BOGOTA,COLOMBIA,13580281,stephen44@example.net,4.648625,-74.1,Amanda Long MD,2012 08 11,271,Michael Nguyen,574,695,Tienda3
31623231,7,onion seeds,45747377,1986 05 03,5,Lima,PERU,256653,zharrison@example.com,-12.037964,-77.0503238,Kristin Horn,1986 05 03,269,Michael Holt,248,724,Tienda3
48480675,1,dirt,53356899,2016 05 30,0,MEDELLIN,COLOMBIA,10791711,carl64@example.com,6.2441988,-75.6,Philip Navarro,2016 05 30,110,Nathan Boyer,316,728,Tienda3
33517827,4,apple seeds,48994567,2006 08 15,0,CARTAGENA,COLOMBIA,33942662,peter84@example.net,10.4002813,-75.5,Kevin Mckinney,2006 08 15,264,Lance Hardin,484,845,Tienda3
75873546,5,shovel,60591841,1974 05 20,0,BOGOTA,COLOMBIA,16876570,hcampbell@example.net,4.648625,-74.1,Brandon Morrow,1974 05 20,149,Monica Mcintyre,36,654,Tienda3
53691744,2,flower,91872426,1991 09 01,0,MEDELLIN,COLOMBIA,21273437,benjamin21@example.org,6.2441988,-75.6,Mr. Andrew Foster,1991 09 01,597,Matthew Carter,220,163,Tienda3
17697731,6,fertilizer,98462576,1972 10 01,2,MEDELLIN,COLOMBIA,70942033,sharon05@example.net,6.2441988,-75.6,Tamara Jones,1972 10 01,405,Richard Jones,715,194,Tienda3
83013814,1,dirt,28358865,1992 09 02,0,CARTAGENA,COLOMBIA,59346859,nguyenmegan@example.net,10.4002813,-75.5,Matthew Nicholson,1992 09 02,687,Charles Ward,776,643,Tienda3
17612836,4,apple seeds,42085381,2021 01 14,0,Lima,PERU,21135290,erichaney@example.net,-12.037964,-77.0503238,Katherine Burch,2021 01 14,330,Victor Padilla,245,994,Tienda3
32386420,3,carrot seeds,52514776,1995 06 14,0,BOGOTA,COLOMBIA,95179764,craigsantana@example.net,4.648625,-74.1,John Lozano,1995 06 14,860,Mrs. Maria Carter,135,89,Tienda3
7990683,7,onion seeds,79448781,1975 08 28,0,BOGOTA,COLOMBIA,69492700,kellysmith@example.net,4.648625,-74.1,Alexandria Bell,1975 08 28,969,Jennifer Hunter,847,989,Tienda3
95035794,5,shovel,20236894,2017 03 01,3,CARTAGENA,COLOMBIA,20343214,lambsally@example.com,10.4002813,-75.5,Linda Bennett,2017 03 01,130,Debra Noble,533,932,Tienda3
99038950,4,apple seeds,49886901,1990 01 04,0,BOGOTA,COLOMBIA,65094700,angela03@example.com,4.648625,-74.1,Stephanie Malone,1990 01 04,473,Jeremiah Taylor,938,243,Tienda3
14194367,1,dirt,96553707,2015 12 12,0,CARTAGENA,COLOMBIA,47560950,ikim@example.net,10.4002813,-75.5,Timothy French,2015 12 12,236,Jennifer Parks,327,428,Tienda3
40784132,6,fertilizer,47080557,1976 11 02,0,Lima,PERU,57288473,vangnathaniel@example.org,-12.037964,-77.0503238,Julie Meyer,1976 11 02,292,Daniel Sandoval,830,98,Tienda3
53480260,5,shovel,82918880,1997 02 03,0,BOGOTA,COLOMBIA,4237279,npotts@example.org,4.648625,-74.1,Sheila Thompson,1997 02 03,436,Catherine Snyder,98,603,Tienda3
37489352,2,flower,55030977,1972 07 04,0,CARTAGENA,COLOMBIA,32720061,karentaylor@example.org,10.4002813,-75.5,Christopher Wagner,1972 07 04,410,Timothy Klein,107,74,Tienda3
31685580,6,fertilizer,46843917,1972 08 13,0,Lima,PERU,58642546,dtodd@example.com,-12.037964,-77.0503238,Cristian Kim,1972 08 13,425,Rhonda Thompson,596,943,Tienda3
31343073,1,dirt,9027429,1978 05 08,0,CARTAGENA,COLOMBIA,86494976,morganjenkins@example.net,10.4002813,-75.5,Adrian Flores,1978 05 08,845,Brooke Jefferson,426,904,Tienda3
90677431,6,fertilizer,70781792,1989 09 02,0,BOGOTA,COLOMBIA,31275244,ucombs@example.net,4.648625,-74.1,Monica Thomas,1989 09 02,530,Carolyn Carter,708,256,Tienda3
77023639,6,fertilizer,31237239,1991 02 25,0,Lima,PERU,57588647,darren28@example.org,-12.037964,-77.0503238,Michael Carrillo,1991 02 25,108,Jeremiah Davis,779,883,Tienda3
14797909,5,shovel,45242489,1987 11 24,0,Lima,PERU,79361389,rmartin@example.org,-12.037964,-77.0503238,Anthony Osborne,1987 11 24,344,Jonathan Alexander,813,982,Tienda3
98130088,1,dirt,75724787,2009 06 20,0,CARTAGENA,COLOMBIA,18352878,brian68@example.net,10.4002813,-75.5,Danielle Grant,2009 06 20,362,Katie Holden,24,274,Tienda3
46011662,1,dirt,93899148,2017 12 02,0,MEDELLIN,COLOMBIA,28140732,amandajackson@example.com,6.2441988,-75.6,Mr. Alexander Adams,2017 12 02,733,Randy Carpenter,908,933,Tienda3
47044849,4,apple seeds,94784108,2014 04 14,0,MEDELLIN,COLOMBIA,30875456,mitchellvaldez@example.org,6.2441988,-75.6,Elizabeth Ewing,2014 04 14,837,Justin Allison,450,878,Tienda3
24425817,6,fertilizer,15464422,1994 12 09,0,MEDELLIN,COLOMBIA,66334026,julia94@example.com,6.2441988,-75.6,Mary Rogers,1994 12 09,571,Pam Howell,58,909,Tienda3
49963854,5,shovel,95913830,1993 02 08,0,CARTAGENA,COLOMBIA,58949752,kwhite@example.org,10.4002813,-75.5,Andre Paul,1993 02 08,324,Bonnie Morgan,2,329,Tienda3
80114454,4,apple seeds,30682146,1977 06 25,0,MEDELLIN,COLOMBIA,63427005,laurenrobinson@example.net,6.2441988,-75.6,Nancy Sanders,1977 06 25,471,Jennifer Melendez,477,86,Tienda3
81268701,2,flower,45072347,1972 02 02,0,BOGOTA,COLOMBIA,89853253,dylan14@example.net,4.648625,-74.1,Gary Smith,1972 02 02,754,Christina Zhang,732,372,Tienda3
71781800,4,apple seeds,1247848,1980 08 12,0,Lima,PERU,51352128,williamcruz@example.com,-12.037964,-77.0503238,Linda Jacobson,1980 08 12,508,Steven Davis,518,79,Tienda3
36420404,5,shovel,71863337,1976 06 29,0,Lima,PERU,7717692,shelly06@example.com,-12.037964,-77.0503238,David Riley,1976 06 29,682,Shannon Stevenson,646,671,Tienda3
26068038,6,fertilizer,14089859,2006 09 23,0,MEDELLIN,COLOMBIA,68629340,krose@example.com,6.2441988,-75.6,Rachel Patrick,2006 09 23,765,Scott Holt,212,349,Tienda3
71982625,7,onion seeds,39507876,2020 02 09,0,Lima,PERU,20239365,nelsonrodney@example.com,-12.037964,-77.0503238,Guy Perez,2020 02 09,528,Dawn Martin,755,615,Tienda3
77061538,3,carrot seeds,64905070,1996 01 06,0,BOGOTA,COLOMBIA,17051737,lesteramanda@example.org,4.648625,-74.1,William Howell,1996 01 06,956,George Oconnor MD,739,971,Tienda3
23302362,2,flower,17189356,1979 11 09,0,CARTAGENA,COLOMBIA,46988639,wvasquez@example.org,10.4002813,-75.5,Don Stewart,1979 11 09,214,Jacqueline Fitzgerald,791,886,Tienda3
49879044,7,onion seeds,98990061,1998 08 23,0,BOGOTA,COLOMBIA,84837076,haley18@example.net,4.648625,-74.1,Nathan Henry,1998 08 23,687,Julie Mercado,43,11,Tienda3
22095544,5,shovel,87765466,2006 11 18,0,Lima,PERU,40143677,longjohn@example.net,-12.037964,-77.0503238,Danielle Dean,2006 11 18,937,Michelle Davis,249,542,Tienda3
22262201,1,dirt,83049473,2019 02 12,0,CARTAGENA,COLOMBIA,21252317,jose78@example.com,10.4002813,-75.5,Carlos Baker,2019 02 12,52,Brittany Mclean,547,624,Tienda3
39680583,6,fertilizer,23435173,1994 12 03,0,Lima,PERU,30199521,smithsylvia@example.net,-12.037964,-77.0503238,Michelle Gibbs,1994 12 03,92,Alicia Benjamin,972,357,Tienda3
5024617,2,flower,5598143,1989 07 11,5,MEDELLIN,COLOMBIA,6578000,csanchez@example.net,6.2441988,-75.6,William Lee,1989 07 11,339,Jessica Jones,766,826,Tienda3
54177549,5,shovel,2891049,1991 04 15,0,Lima,PERU,30592226,mcoleman@example.org,-12.037964,-77.0503238,Lindsey Fitzgerald,1991 04 15,962,Mark Gomez,248,644,Tienda3
53886430,2,flower,50458330,1981 01 06,0,Lima,PERU,7529263,michael96@example.net,-12.037964,-77.0503238,Robert Myers,1981 01 06,741,Sandra Miller,48,690,Tienda3
42598122,3,carrot seeds,20368107,1990 08 28,0,CARTAGENA,COLOMBIA,84609970,bullockjulia@example.net,10.4002813,-75.5,Derrick Vincent MD,1990 08 28,599,Kenneth Haas,51,877,Tienda3
35870812,5,shovel,79573009,1983 09 01,0,MEDELLIN,COLOMBIA,3346418,ygreene@example.org,6.2441988,-75.6,Ricardo Villegas,1983 09 01,7,Christopher Pierce,903,778,Tienda3
96603752,3,carrot seeds,69075465,1978 10 05,0,Lima,PERU,4116427,yharrison@example.org,-12.037964,-77.0503238,Catherine Juarez,1978 10 05,799,Samuel Johnson,323,850,Tienda3
8647944,2,flower,55183721,1980 02 16,0,BOGOTA,COLOMBIA,61382602,fowlerheidi@example.com,4.648625,-74.1,Desiree Hernandez,1980 02 16,883,Kara Villarreal,801,706,Tienda3
61115580,6,fertilizer,58617641,1988 10 01,5,MEDELLIN,COLOMBIA,56763711,lopezautumn@example.org,6.2441988,-75.6,David Stewart,1988 10 01,54,Linda Miller,828,553,Tienda3
91449543,5,shovel,62836493,1992 06 23,0,CARTAGENA,COLOMBIA,98468501,garyhicks@example.net,10.4002813,-75.5,Martin Adams,1992 06 23,165,Vincent Ayers,567,991,Tienda3
14187627,4,apple seeds,9261740,2019 01 15,0,BOGOTA,COLOMBIA,4403380,derek43@example.com,4.648625,-74.1,Jessica Wells,2019 01 15,983,Rachel Lawrence,212,474,Tienda3
68978825,6,fertilizer,68262523,1992 07 27,0,Lima,PERU,57235685,kimberlycabrera@example.org,-12.037964,-77.0503238,Courtney Logan,1992 07 27,251,Yolanda Olson,335,645,Tienda3
27728118,4,apple seeds,67541446,1977 11 17,0,MEDELLIN,COLOMBIA,95455624,aaronherrera@example.com,6.2441988,-75.6,Sarah Gonzalez,1977 11 17,647,Sarah Jackson,365,675,Tienda3
97600548,5,shovel,59983832,1982 03 28,0,Lima,PERU,69490892,kjones@example.com,-12.037964,-77.0503238,Hector Jones,1982 03 28,524,Angela Rosario,349,474,Tienda3
71657055,4,apple seeds,33453153,1994 09 16,0,Lima,PERU,15381364,johnsonpeter@example.net,-12.037964,-77.0503238,Ellen Mosley,1994 09 16,357,Cody Burke,509,668,Tienda3
65124712,6,fertilizer,86269489,1996 06 23,0,Lima,PERU,49549028,kmack@example.net,-12.037964,-77.0503238,Phyllis Dennis,1996 06 23,823,Courtney Howard,899,603,Tienda3
43216075,1,dirt,7537904,1976 12 04,0,BOGOTA,COLOMBIA,67093358,dwaynewood@example.com,4.648625,-74.1,Hailey Park,1976 12 04,492,James Schaefer,829,155,Tienda3
8082319,6,fertilizer,24073100,1990 10 13,0,Lima,PERU,9892464,boydsandra@example.net,-12.037964,-77.0503238,Mary Valdez,1990 10 13,706,Thomas Hendricks,682,131,Tienda3
59264349,1,dirt,83456985,1996 05 15,1,MEDELLIN,COLOMBIA,19564904,rebecca77@example.com,6.2441988,-75.6,Joshua Miller,1996 05 15,680,Tom Crawford,350,360,Tienda3
15995377,3,carrot seeds,82938346,1977 12 06,0,Lima,PERU,56084813,gina59@example.com,-12.037964,-77.0503238,Margaret Nelson,1977 12 06,706,Roberta Jones,377,242,Tienda3
76445799,2,flower,45482149,2001 04 09,1,CARTAGENA,COLOMBIA,67981583,floresmichael@example.com,10.4002813,-75.5,Linda Torres,2001 04 09,188,Cynthia Johnson,824,677,Tienda3
6988628,3,carrot seeds,44086882,1983 07 22,0,BOGOTA,COLOMBIA,42640517,zjackson@example.org,4.648625,-74.1,Nathan Mendez,1983 07 22,185,Lori Stafford,152,683,Tienda3
65714302,3,carrot seeds,20159588,2003 03 21,0,Lima,PERU,83228424,vmoreno@example.org,-12.037964,-77.0503238,Alexandra Rodriguez,2003 03 21,941,Mary Hamilton,562,449,Tienda3
30032200,6,fertilizer,26449913,2017 03 17,0,CARTAGENA,COLOMBIA,69070442,natasha10@example.net,10.4002813,-75.5,Mrs. Mackenzie Russo,2017 03 17,967,Jennifer Watts,245,91,Tienda3
82108416,3,carrot seeds,48429683,1985 01 11,1,CARTAGENA,COLOMBIA,50589083,boydclarence@example.org,10.4002813,-75.5,David Thomas DDS,1985 01 11,323,John Liu,177,247,Tienda3
21654155,4,apple seeds,48957155,2009 11 01,0,Lima,PERU,10493173,jennifergross@example.org,-12.037964,-77.0503238,Jennifer Bennett,2009 11 01,885,Douglas Mercado,465,204,Tienda3
82568140,2,flower,1206554,2007 06 07,0,BOGOTA,COLOMBIA,12802870,qmay@example.com,4.648625,-74.1,Penny Lewis,2007 06 07,686,Jamie Carney,409,905,Tienda3
76886348,3,carrot seeds,26990886,1998 07 26,0,CARTAGENA,COLOMBIA,44455695,carlospope@example.com,10.4002813,-75.5,Jacob Byrd,1998 07 26,667,Dana Browning,461,170,Tienda3
1092295,7,onion seeds,62233753,2000 01 18,0,Lima,PERU,96203722,elizabeth55@example.net,-12.037964,-77.0503238,Ralph Hernandez,2000 01 18,584,Crystal Summers,668,438,Tienda3
25346784,5,shovel,35017885,1981 07 28,4,BOGOTA,COLOMBIA,99916170,ebarnett@example.org,4.648625,-74.1,Mikayla Wilcox,1981 07 28,682,Scott West,569,121,Tienda3
53138077,4,apple seeds,19625821,2002 02 01,0,BOGOTA,COLOMBIA,4047075,erinalexander@example.com,4.648625,-74.1,Grace Mcdaniel,2002 02 01,105,Howard Hammond,489,464,Tienda3
31711395,4,apple seeds,49632653,2015 05 08,0,BOGOTA,COLOMBIA,85055077,gprince@example.com,4.648625,-74.1,Frederick Meyers,2015 05 08,568,Gina Johnson,610,687,Tienda3
23822083,1,dirt,33525079,1972 04 25,0,CARTAGENA,COLOMBIA,49879751,bobbyjohnson@example.org,10.4002813,-75.5,Ray Long III,1972 04 25,840,Brett Flowers,229,194,Tienda3
43081647,7,onion seeds,8534243,1988 08 16,0,MEDELLIN,COLOMBIA,3635536,sanderson@example.net,6.2441988,-75.6,Elizabeth Leon,1988 08 16,95,Michael Edwards,353,118,Tienda3
55878327,6,fertilizer,2298199,1976 10 14,0,CARTAGENA,COLOMBIA,15304837,manuel74@example.com,10.4002813,-75.5,Elaine Nolan DVM,1976 10 14,910,Samantha Nelson,203,314,Tienda3
98634626,4,apple seeds,81998265,2003 07 28,0,Lima,PERU,99005669,yholt@example.org,-12.037964,-77.0503238,Jamie Scott,2003 07 28,113,Lisa Brooks,651,347,Tienda3
7164568,7,onion seeds,82862613,1980 07 15,0,Lima,PERU,4904567,nsmith@example.com,-12.037964,-77.0503238,Sonia Ward,1980 07 15,181,Justin Santos,128,989,Tienda3
85417578,5,shovel,24912692,1976 01 24,0,Lima,PERU,61622845,gward@example.org,-12.037964,-77.0503238,Justin Garrett,1976 01 24,515,Jose Reyes,215,743,Tienda3
30807310,4,apple seeds,9101022,2006 11 07,0,Lima,PERU,79616425,lucas47@example.com,-12.037964,-77.0503238,Jake Ramirez,2006 11 07,542,Christopher Murphy,157,832,Tienda3
14661129,7,onion seeds,78700263,1970 10 31,0,Lima,PERU,45141574,amy98@example.org,-12.037964,-77.0503238,Donna Jones,1970 10 31,850,Jennifer Cunningham,513,780,Tienda3
9943557,7,onion seeds,30434527,1971 01 04,0,BOGOTA,COLOMBIA,4070417,collinsadam@example.com,4.648625,-74.1,Julie Wilkins,1971 01 04,620,Elizabeth Odonnell,262,983,Tienda3
68813037,2,flower,57011381,1971 06 04,0,CARTAGENA,COLOMBIA,58923998,haleybrown@example.org,10.4002813,-75.5,Shari Gibson,1971 06 04,366,April Landry,817,59,Tienda3
16011114,3,carrot seeds,31327674,2010 11 10,0,CARTAGENA,COLOMBIA,28610197,andersonjulie@example.com,10.4002813,-75.5,Elizabeth Ramirez,2010 11 10,452,Lori Perez,662,144,Tienda3
34544869,3,carrot seeds,27475860,1990 06 19,0,Lima,PERU,81010863,erin07@example.com,-12.037964,-77.0503238,Robert Campbell,1990 06 19,635,Alexander Lucas,340,298,Tienda3
70559348,2,flower,34916242,2016 11 20,0,CARTAGENA,COLOMBIA,50267012,nperry@example.org,10.4002813,-75.5,Kayla Conway,2016 11 20,936,Wanda Bennett,322,11,Tienda3
44923749,7,onion seeds,96029472,2020 06 04,0,MEDELLIN,COLOMBIA,70154333,frederickgonzalez@example.org,6.2441988,-75.6,Deanna Booth,2020 06 04,537,Jennifer Henderson,332,627,Tienda3
3910161,6,fertilizer,49383885,2009 11 02,0,CARTAGENA,COLOMBIA,45960450,perezmatthew@example.com,10.4002813,-75.5,Donna Cochran,2009 11 02,452,Scott Morgan,455,493,Tienda3
32418931,1,dirt,98306274,1982 02 17,0,CARTAGENA,COLOMBIA,47664901,dlin@example.com,10.4002813,-75.5,Alicia Miller,1982 02 17,658,David Harris,827,650,Tienda3
77654724,3,carrot seeds,54229423,2019 01 03,0,CARTAGENA,COLOMBIA,90620575,fergusonjohn@example.net,10.4002813,-75.5,Jacob Black,2019 01 03,227,Robert Erickson,891,801,Tienda3
61390481,3,carrot seeds,7782156,2006 09 23,0,CARTAGENA,COLOMBIA,26327485,joshuaclarke@example.com,10.4002813,-75.5,Cheryl Meyer,2006 09 23,627,Deanna Brown,151,655,Tienda3
3579515,4,apple seeds,64478375,1994 01 20,4,MEDELLIN,COLOMBIA,84441769,kimberlymahoney@example.com,6.2441988,-75.6,Barbara Black,1994 01 20,7,Abigail Johnson,244,276,Tienda3
24401147,6,fertilizer,87789505,2007 10 05,0,BOGOTA,COLOMBIA,47378231,andrew99@example.com,4.648625,-74.1,Mark May,2007 10 05,138,David Chavez,58,202,Tienda3
58383211,1,dirt,32641666,1997 03 04,0,CARTAGENA,COLOMBIA,22685306,sanchezmicheal@example.com,10.4002813,-75.5,Norma Smith,1997 03 04,195,Timothy Nelson,713,526,Tienda3
67882073,6,fertilizer,58021629,1989 05 24,0,Lima,PERU,46043894,joel97@example.com,-12.037964,-77.0503238,Diana Haynes,1989 05 24,265,Tamara Welch,520,753,Tienda3
16016751,1,dirt,44601664,2016 08 04,0,CARTAGENA,COLOMBIA,99916556,wchristensen@example.com,10.4002813,-75.5,Zachary Martin,2016 08 04,553,John Hall,92,253,Tienda3
27167498,6,fertilizer,31086284,1992 08 28,0,Lima,PERU,54592946,rarmstrong@example.net,-12.037964,-77.0503238,Matthew Olson,1992 08 28,707,George Turner,635,913,Tienda3
45499693,2,flower,21805907,1977 06 04,0,BOGOTA,COLOMBIA,16971044,robertbutler@example.com,4.648625,-74.1,Brandon Meadows,1977 06 04,304,Neil Wilson,109,57,Tienda3
53371364,5,shovel,20567031,2010 01 26,0,Lima,PERU,27926920,fbecker@example.net,-12.037964,-77.0503238,Heather Jackson,2010 01 26,572,Anthony Miller,187,384,Tienda3
18400451,6,fertilizer,25991781,2003 03 11,0,MEDELLIN,COLOMBIA,48809428,fwilliams@example.com,6.2441988,-75.6,Christina Obrien,2003 03 11,138,Kristin Whitney,572,643,Tienda3
98601341,7,onion seeds,79076398,1973 11 07,0,BOGOTA,COLOMBIA,52371247,kimberly68@example.org,4.648625,-74.1,Laurie Horton,1973 11 07,930,Richard Smith,305,819,Tienda3
56384634,6,fertilizer,90599225,2021 03 12,0,MEDELLIN,COLOMBIA,24975408,harveyrandy@example.com,6.2441988,-75.6,Krista Perez,2021 03 12,833,Marcus Zamora,605,990,Tienda3
81155182,5,shovel,75888792,1975 01 27,0,Lima,PERU,26509778,jacobadams@example.net,-12.037964,-77.0503238,Wanda Shah,1975 01 27,863,Erika Gardner,906,439,Tienda3
26591449,5,shovel,504913,2004 04 18,0,Lima,PERU,26085857,johnthompson@example.org,-12.037964,-77.0503238,Jessica Alvarez,2004 04 18,458,Jason Jones,996,325,Tienda3
17718241,2,flower,882847,2009 12 02,0,CARTAGENA,COLOMBIA,10198426,william72@example.net,10.4002813,-75.5,Edward Bailey,2009 12 02,146,Raymond Peterson,168,870,Tienda3
97964644,7,onion seeds,95933405,1998 10 10,0,MEDELLIN,COLOMBIA,44589862,icarlson@example.com,6.2441988,-75.6,Patrick Sanchez,1998 10 10,627,Joseph Knapp,258,299,Tienda3
43305990,2,flower,89112119,1975 11 25,0,BOGOTA,COLOMBIA,82076602,karenwebb@example.com,4.648625,-74.1,Matthew Dunn,1975 11 25,609,Rachel Bates,846,125,Tienda3
17788927,6,fertilizer,64541579,2012 04 25,0,CARTAGENA,COLOMBIA,60162902,penastephen@example.net,10.4002813,-75.5,Christopher Price,2012 04 25,221,Bobby Howe,336,801,Tienda3
97036012,6,fertilizer,76949639,1979 11 29,0,Lima,PERU,45300373,wgomez@example.com,-12.037964,-77.0503238,Michelle Davis,1979 11 29,845,Chelsea Flores,570,4,Tienda3
49259040,5,shovel,28480634,1995 01 26,0,Lima,PERU,82749554,piercemanuel@example.com,-12.037964,-77.0503238,Susan Walker,1995 01 26,566,Jay Ellis,246,704,Tienda3
33936115,1,dirt,53224394,1977 06 24,2,BOGOTA,COLOMBIA,73029902,jrodriguez@example.net,4.648625,-74.1,Brenda Miller,1977 06 24,108,Larry Ramirez,791,711,Tienda3
54346994,7,onion seeds,40544838,1994 03 06,0,BOGOTA,COLOMBIA,68308381,smccarthy@example.com,4.648625,-74.1,Daniel Duncan,1994 03 06,940,Joseph Thompson,18,775,Tienda3
67424543,7,onion seeds,68789599,1999 08 19,0,BOGOTA,COLOMBIA,61977285,boothtyler@example.com,4.648625,-74.1,Juan Garcia,1999 08 19,450,Danielle Rivera,301,138,Tienda3
9272365,6,fertilizer,78636298,2005 03 16,5,CARTAGENA,COLOMBIA,35821767,robert44@example.net,10.4002813,-75.5,Angelica Hernandez,2005 03 16,533,Kathleen Johnson,298,395,Tienda3
56434237,4,apple seeds,38270522,1985 02 17,0,MEDELLIN,COLOMBIA,60510033,freese@example.com,6.2441988,-75.6,Erin Carter,1985 02 17,453,Megan Beasley,38,547,Tienda3
84883455,7,onion seeds,96240038,1974 01 09,0,Lima,PERU,79677751,reynoldsmichael@example.net,-12.037964,-77.0503238,Leroy Welch,1974 01 09,980,Daniel Flores,65,659,Tienda3
2120025,4,apple seeds,98245806,2012 03 12,0,Lima,PERU,24073883,kennethlong@example.net,-12.037964,-77.0503238,Victor Clark,2012 03 12,638,Tyrone Ramirez,871,734,Tienda3
54265986,4,apple seeds,48083718,1984 01 07,0,CARTAGENA,COLOMBIA,57640466,annahenderson@example.org,10.4002813,-75.5,Shannon Collins,1984 01 07,141,Michelle Johnson,455,474,Tienda3
64641380,3,carrot seeds,82677589,2000 04 23,0,Lima,PERU,43489584,barmstrong@example.com,-12.037964,-77.0503238,Mr. Steven Russell,2000 04 23,655,Michael Mitchell,442,526,Tienda3
70524709,3,carrot seeds,80024550,1989 12 27,0,BOGOTA,COLOMBIA,1500823,donald68@example.com,4.648625,-74.1,Raymond Arnold,1989 12 27,871,Alex Jensen,492,108,Tienda3
66898166,1,dirt,14830935,1994 11 27,0,BOGOTA,COLOMBIA,57521951,plopez@example.org,4.648625,-74.1,Jennifer Meyer,1994 11 27,610,John Holland,384,583,Tienda3
55273066,7,onion seeds,3092308,1994 06 21,0,Lima,PERU,43806246,samuelyang@example.org,-12.037964,-77.0503238,Gregory Crawford,1994 06 21,112,Jared Clay,945,191,Tienda3
46130545,7,onion seeds,84678976,1976 07 05,0,BOGOTA,COLOMBIA,4315776,ydaugherty@example.net,4.648625,-74.1,Monica Martinez,1976 07 05,425,Karen Knight,16,381,Tienda3
42721424,3,carrot seeds,61880038,1982 03 13,0,BOGOTA,COLOMBIA,87973067,ramosjean@example.net,4.648625,-74.1,Bryan Montes,1982 03 13,571,Dennis Chen,742,116,Tienda3
43357518,6,fertilizer,35610289,2009 10 04,0,MEDELLIN,COLOMBIA,26519288,apetty@example.com,6.2441988,-75.6,Anita Gilbert,2009 10 04,872,Sharon Ortega,864,716,Tienda3
37204442,5,shovel,9810633,1998 05 12,0,BOGOTA,COLOMBIA,293084,hvaldez@example.org,4.648625,-74.1,Joshua Brown,1998 05 12,278,Melanie Flores,68,179,Tienda3
97576697,3,carrot seeds,60399415,2003 03 21,0,CARTAGENA,COLOMBIA,52318635,carlos50@example.net,10.4002813,-75.5,Michael Phillips,2003 03 21,485,Rhonda Kelly,525,753,Tienda3
31136410,7,onion seeds,96118408,2005 04 01,0,MEDELLIN,COLOMBIA,14790945,pwilson@example.org,6.2441988,-75.6,Kurt Curtis,2005 04 01,309,Samuel Howard,149,44,Tienda3
55846700,7,onion seeds,10075805,1977 01 19,0,BOGOTA,COLOMBIA,86862435,rachel33@example.org,4.648625,-74.1,Amber Carey,1977 01 19,66,Danielle Webb,599,3,Tienda3
30809646,3,carrot seeds,32061329,1994 06 28,0,MEDELLIN,COLOMBIA,33203194,chavezmichelle@example.com,6.2441988,-75.6,Edward Hall,1994 06 28,965,Shane Greene,695,348,Tienda3
14375412,6,fertilizer,92720256,1980 02 11,0,BOGOTA,COLOMBIA,97472346,katrina74@example.net,4.648625,-74.1,Lauren Mcdonald,1980 02 11,615,Jennifer Silva,200,344,Tienda3
58181267,5,shovel,12677286,1996 03 08,0,Lima,PERU,72012165,kellydustin@example.org,-12.037964,-77.0503238,Tonya Kerr,1996 03 08,632,Brandon Dunn,644,600,Tienda3
35501161,3,carrot seeds,80978101,1975 07 05,0,CARTAGENA,COLOMBIA,14538856,wmontgomery@example.net,10.4002813,-75.5,Michael Parker,1975 07 05,428,Matthew Alvarez,31,785,Tienda3
63134413,4,apple seeds,55191832,1986 07 26,0,Lima,PERU,6203410,elizabeth72@example.com,-12.037964,-77.0503238,Dr. Shane Miller,1986 07 26,781,Christopher Burns,824,908,Tienda3
99848026,7,onion seeds,91478153,2019 01 24,0,CARTAGENA,COLOMBIA,21048532,stevenwalsh@example.net,10.4002813,-75.5,Tina Trujillo,2019 01 24,258,Bill Rogers,132,693,Tienda3
68425638,5,shovel,28213544,1987 12 26,0,CARTAGENA,COLOMBIA,40477526,walkerjeff@example.org,10.4002813,-75.5,Tracy Johnson,1987 12 26,580,Laura Jackson,191,53,Tienda3
89302368,7,onion seeds,24019659,1995 01 24,0,BOGOTA,COLOMBIA,14971662,taylormallory@example.net,4.648625,-74.1,Penny Obrien,1995 01 24,735,Melissa Romero,845,290,Tienda3
23035227,6,fertilizer,85736470,1986 02 20,0,Lima,PERU,28646578,alvin40@example.net,-12.037964,-77.0503238,Miranda Collins,1986 02 20,642,Michael Wallace,300,228,Tienda3
40574808,2,flower,34092087,2011 09 27,0,MEDELLIN,COLOMBIA,39611306,ashleyfarmer@example.net,6.2441988,-75.6,Dean Garcia,2011 09 27,283,Kevin Smith,469,102,Tienda3
26736649,1,dirt,65530686,1986 09 10,1,Lima,PERU,10812639,zsmith@example.com,-12.037964,-77.0503238,Charles Weaver,1986 09 10,804,Shannon Fitzgerald,990,947,Tienda3
46801569,5,shovel,73039929,2012 12 29,0,BOGOTA,COLOMBIA,31778763,leslie17@example.org,4.648625,-74.1,Amanda Parks,2012 12 29,681,Ralph Scott,805,317,Tienda3
