Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
84854666,6,hat,6950268,2001/05/19,,Me,Co,56916591,maldonadosandra@example.com,6.2441988,-75.6,Jose Deleon,2001/05/19,699,Lindsay Roberts DDS,71,86,Tienda2
96746283,6,hat,28765810,1985/04/03,,Bo,Co,97296155,xconner@example.com,4.648625,-74.1,Dustin Wright,1985/04/03,640,Robert Frazier,663,979,Tienda2
20441129,4,scarf,6419800,2000/10/24,,Me,Co,88397404,michaelbarry@example.org,6.2441988,-75.6,Matthew Barnett,2000/10/24,13,Kim Frederick,344,767,Tienda2
76919512,7,T-Shirt,39730418,1985/04/08,,Bo,Co,94305700,christy63@example.org,4.648625,-74.1,Emily Sanford,1985/04/08,791,Jessica Park,987,428,Tienda2
96869390,9,bikini,48854855,1973/09/21,,Me,Co,65886428,michelemiller@example.com,6.2441988,-75.6,Mary Hill,1973/09/21,885,George Klein,615,193,Tienda2
58514607,3,underwear,93153395,1999/09/30,,Li,Pe,32344094,rebecca67@example.org,-12.037964,-77.0503238,Jessica Sanders,1999/09/30,919,Melissa Davis MD,530,979,Tienda2
86262968,4,scarf,28856500,1983/08/28,,Li,Pe,8606439,gprice@example.org,-12.037964,-77.0503238,Antonio Collins,1983/08/28,581,Jason Arroyo,202,820,Tienda2
11596677,1,shoes,6382537,2020/09/05,,Ca,Co,29918456,danielle17@example.com,10.4002813,-75.5,Anthony Osborne,2020/09/05,402,Chad Huerta,26,822,Tienda2
69869014,4,scarf,65718765,1996/06/06,,Ca,Co,49186452,lpaul@example.net,10.4002813,-75.5,Angela Fletcher,1996/06/06,495,Mark Green,175,291,Tienda2
87230925,6,hat,11036768,1999/01/27,,Li,Pe,92981389,taylorbrianna@example.com,-12.037964,-77.0503238,Danielle Atkinson,1999/01/27,57,Bradley Bautista,339,2,Tienda2
40495278,8,gloves,44804638,1990/04/09,,Ca,Co,73755868,melissa47@example.com,10.4002813,-75.5,Richard Mckenzie,1990/04/09,226,Zachary Sullivan,394,664,Tienda2
88073283,6,hat,59752034,1981/02/11,,Ca,Co,95349671,csanchez@example.net,10.4002813,-75.5,Daniel Brown,1981/02/11,425,Julie Bryant,303,212,Tienda2
68528420,3,underwear,6399862,1978/03/13,X,Li,Pe,51773748,jramirez@example.org,-12.037964,-77.0503238,Deborah Rodriguez,1978/03/13,815,Christine Walters,719,903,Tienda2
97719546,3,underwear,25902604,2018/06/01,,Me,Co,51298659,darius95@example.net,6.2441988,-75.6,Thomas Castro,2018/06/01,179,Ronald Carter,60,172,Tienda2
45063859,3,underwear,12066785,2017/08/02,,Me,Co,54025987,robert89@example.org,6.2441988,-75.6,Kevin Carroll,2017/08/02,899,Bryan Spencer,999,513,Tienda2
53299500,1,shoes,20835519,2013/09/20,,Bo,Co,58161228,phillipmcbride@example.com,4.648625,-74.1,Dr. Susan Williams,2013/09/20,93,Melanie Flowers,446,797,Tienda2
26197075,1,shoes,16357649,1989/05/21,,Li,Pe,18464361,melissarobertson@example.org,-12.037964,-77.0503238,Brianna Palmer,1989/05/21,983,Brittany Shelton,61,89,Tienda2
14656557,5,socks,95209820,1982/03/26,,Bo,Co,38564945,maryramsey@example.org,4.648625,-74.1,Cynthia Ferguson,1982/03/26,951,Sara Clark,257,192,Tienda2
26792031,6,hat,98934260,1979/08/30,X,Ca,Co,38120496,matthewsmith@example.org,10.4002813,-75.5,Jennifer Boyd,1979/08/30,11,Robert Montoya,324,515,Tienda2
52243094,1,shoes,2806667,1993/08/15,,Me,Co,505872,loveheather@example.com,6.2441988,-75.6,Bernard Spencer,1993/08/15,135,Chris Henderson,829,410,Tienda2
68930482,3,underwear,68372469,2019/05/01,,Ca,Co,93879057,colecabrera@example.net,10.4002813,-75.5,Susan Parker,2019/05/01,721,Erin Johnson,806,894,Tienda2
12636348,3,underwear,78363996,1989/11/30,,Ca,Co,61759968,umarks@example.net,10.4002813,-75.5,Ellen Mckenzie,1989/11/30,813,Tyler Moore,253,94,Tienda2
34929046,1,shoes,53041630,1999/10/31,,Li,Pe,67909191,karenunderwood@example.com,-12.037964,-77.0503238,Michael Vasquez,1999/10/31,305,John Sparks,430,78,Tienda2
40066740,3,underwear,51557699,2009/05/02,,Me,Co,76076029,smithemily@example.net,6.2441988,-75.6,Steven Patel,2009/05/02,557,Kelly Davis,357,956,Tienda2
88060595,5,socks,53390290,2002/01/31,,Me,Co,48015551,idouglas@example.net,6.2441988,-75.6,Jose Beasley,2002/01/31,182,Cody Martin,100,282,Tienda2
22968281,6,hat,39902596,2008/04/14,,Li,Pe,33862373,ethansnyder@example.net,-12.037964,-77.0503238,Alexander Morales,2008/04/14,672,Amy Johnson,687,429,Tienda2
19514779,2,skirt,68164526,2014/07/23,,Ca,Co,81451066,williamschristian@example.net,10.4002813,-75.5,Justin Moore,2014/07/23,185,Russell Young,205,447,Tienda2
58081533,7,T-Shirt,42102832,1991/04/21,,Me,Co,10957526,vdaugherty@example.org,6.2441988,-75.6,Richard Young,1991/04/21,149,George Sutton III,133,898,Tienda2
46930890,9,bikini,16041464,2011/05/17,,Ca,Co,43085361,martinezwendy@example.com,10.4002813,-75.5,Christopher Park,2011/05/17,189,Brittany Forbes,196,617,Tienda2
64858016,8,gloves,52770053,2014/09/19,X,Bo,Co,75220823,andrewsmaria@example.net,4.648625,-74.1,Candace Powell,2014/09/19,152,Shannon Carter,159,947,Tienda2
74712316,2,skirt,99862808,2018/03/28,,Li,Pe,9357386,wardgerald@example.org,-12.037964,-77.0503238,Ms. Darlene Hernandez,2018/03/28,559,Sean Wilson,100,622,Tienda2
23154548,1,shoes,67879287,1982/04/05,,Bo,Co,24838055,jeffery24@example.net,4.648625,-74.1,Tricia Taylor,1982/04/05,33,Rebecca Nichols,701,890,Tienda2
96563292,1,shoes,58351319,2019/08/03,,Bo,Co,47479249,thomasknight@example.com,4.648625,-74.1,Stephanie Olsen,2019/08/03,929,Tina Moody,821,929,Tienda2
25536729,6,hat,13542822,1970/12/03,,Bo,Co,38573997,jackietravis@example.net,4.648625,-74.1,Robert Santos,1970/12/03,3,Tracy Cameron,240,911,Tienda2
93106656,1,shoes,20929185,1971/08/22,,Me,Co,80651954,tinapalmer@example.net,6.2441988,-75.6,Ricky Cook,1971/08/22,488,Adam Brown,641,64,Tienda2
22278506,5,socks,15186922,1986/11/16,,Ca,Co,90823976,cody68@example.net,10.4002813,-75.5,Austin Rodriguez,1986/11/16,601,Jeffrey Chan,662,621,Tienda2
3078364,6,hat,74692643,2020/05/25,X,Li,Pe,9460284,epeck@example.org,-12.037964,-77.0503238,Tammy Munoz,2020/05/25,332,Angela Weaver,184,468,Tienda2
4927479,6,hat,56380934,1996/06/01,,Me,Co,8422191,austindawn@example.net,6.2441988,-75.6,Shawn Mann,1996/06/01,435,Tristan Farley,824,849,Tienda2
65454196,2,skirt,75040641,1974/04/12,,Ca,Co,55025621,nicholsalex@example.org,10.4002813,-75.5,Alexander Miles,1974/04/12,854,Elizabeth Guerrero,763,436,Tienda2
79004407,7,T-Shirt,94924289,1993/09/29,,Bo,Co,52815749,trujilloeric@example.com,4.648625,-74.1,Randy Whitehead,1993/09/29,450,Gregory Castillo,781,295,Tienda2
706064,5,socks,4304764,1977/01/16,,Ca,Co,50213810,peter84@example.org,10.4002813,-75.5,Sean House,1977/01/16,450,Cory Stephens,848,601,Tienda2
25499841,7,T-Shirt,36959534,1972/02/09,,Ca,Co,7123431,renee80@example.org,10.4002813,-75.5,Jordan Fernandez,1972/02/09,73,Julia Zhang,601,114,Tienda2
83162494,4,scarf,69016458,1970/03/05,,Ca,Co,53383584,smithanthony@example.com,10.4002813,-75.5,Christina Woodward,1970/03/05,911,Alvin Martin,397,201,Tienda2
62851721,7,T-Shirt,60611729,1977/07/11,,Ca,Co,43546687,nathanpage@example.org,10.4002813,-75.5,Vanessa Dillon,1977/07/11,731,Michael Liu,569,359,Tienda2
11521376,2,skirt,36082630,2016/04/08,,Ca,Co,39799509,brittany19@example.net,10.4002813,-75.5,Cameron Mcgrath,2016/04/08,2,Gregory Bishop,238,782,Tienda2
78217840,9,bikini,86405425,2007/02/13,,Ca,Co,80159926,markgraham@example.net,10.4002813,-75.5,Matthew Miller,2007/02/13,394,Brandon Sanchez,702,313,Tienda2
22943547,9,bikini,83348601,1985/06/27,,Bo,Co,46094751,lewismary@example.com,4.648625,-74.1,Taylor Mueller,1985/06/27,4,Ashley Campbell,374,67,Tienda2
26756253,5,socks,61842025,1990/03/12,,Ca,Co,62536567,zcoleman@example.com,10.4002813,-75.5,Amanda Reynolds,1990/03/12,677,Brittany Glover,113,880,Tienda2
66913122,6,hat,2375983,1998/08/08,,Ca,Co,21085337,morganchristopher@example.org,10.4002813,-75.5,Robert Rosario,1998/08/08,443,Theresa Mcfarland,571,387,Tienda2
44588861,1,shoes,62249891,1996/01/12,X,Ca,Co,67568541,xadams@example.com,10.4002813,-75.5,Kathy Rogers,1996/01/12,312,Donald Rodriguez,826,920,Tienda2
83400658,5,socks,27170815,1982/03/23,,Bo,Co,66298548,bmathis@example.net,4.648625,-74.1,Carol Simon,1982/03/23,538,James Goodwin,766,900,Tienda2
10499041,3,underwear,5017144,1986/06/26,,Me,Co,39635258,abigailpage@example.net,6.2441988,-75.6,Brandon Rubio,1986/06/26,607,Karen Palmer,825,501,Tienda2
99015574,9,bikini,14523352,2009/03/29,,Me,Co,6682086,nwilcox@example.net,6.2441988,-75.6,Ashley Nguyen,2009/03/29,165,Jennifer Miller,288,945,Tienda2
54728938,2,skirt,41076515,2002/02/05,,Me,Co,34677879,amanda07@example.org,6.2441988,-75.6,Kevin Clark,2002/02/05,827,Julie Johnson,608,460,Tienda2
65186442,3,underwear,97760299,2000/02/24,,Ca,Co,15973897,santiagoleah@example.net,10.4002813,-75.5,Megan Avila,2000/02/24,692,Austin Blake,864,512,Tienda2
63589873,4,scarf,95465885,1976/11/29,,Ca,Co,63408844,bdyer@example.net,10.4002813,-75.5,Michele Miller,1976/11/29,85,Michelle Kerr,308,681,Tienda2
97457818,7,T-Shirt,98585434,2013/04/28,,Li,Pe,6446607,anne47@example.org,-12.037964,-77.0503238,Gabrielle Howard,2013/04/28,966,Thomas Ramos,897,373,Tienda2
63688679,2,skirt,61411578,2011/12/09,,Bo,Co,47962465,nancyadams@example.org,4.648625,-74.1,Andrew Frost,2011/12/09,98,Claudia Holt,338,250,Tienda2
18789791,6,hat,14373085,2009/10/20,,Ca,Co,16757644,karenjones@example.net,10.4002813,-75.5,Michael Wright,2009/10/20,193,Janet Hall,357,44,Tienda2
6965373,5,socks,39660142,2006/05/15,,Bo,Co,86359141,jamesboyd@example.net,4.648625,-74.1,Tina Wilkinson,2006/05/15,806,Danielle Ferguson,290,193,Tienda2
59945444,2,skirt,55956716,2007/10/05,,Bo,Co,64880889,natashabrown@example.com,4.648625,-74.1,Jay Walker,2007/10/05,471,Amy Williams,846,668,Tienda2
95270544,6,hat,17693470,1973/05/15,,Li,Pe,26091046,phillipwolf@example.org,-12.037964,-77.0503238,Michael Burke,1973/05/15,892,Michael Wilson,969,785,Tienda2
2352794,2,skirt,66212523,1977/02/06,,Li,Pe,64069485,joel29@example.com,-12.037964,-77.0503238,Andrew Young,1977/02/06,570,Brandon Johnson,179,284,Tienda2
95108570,3,underwear,75979801,1992/05/19,,Me,Co,12986285,sullivanjames@example.com,6.2441988,-75.6,Antonio Clark,1992/05/19,863,Mark Foster,620,367,Tienda2
31173739,9,bikini,80595589,2001/01/28,,Ca,Co,9631613,walkergloria@example.net,10.4002813,-75.5,Debra Myers,2001/01/28,681,Daniel Moore,536,174,Tienda2
50767486,3,underwear,18781412,2009/11/02,,Li,Pe,49362502,garrett75@example.org,-12.037964,-77.0503238,Ms. Jamie Watkins,2009/11/02,330,Jessica Hanna,981,620,Tienda2
2807292,4,scarf,29584722,2012/10/22,X,Li,Pe,46140337,cturner@example.org,-12.037964,-77.0503238,Tina Scott,2012/10/22,925,Melissa Garcia,889,197,Tienda2
91398852,1,shoes,37283013,1971/08/15,,Ca,Co,49426847,johnsonbrent@example.org,10.4002813,-75.5,Dennis Chapman,1971/08/15,243,Angela Anderson,133,858,Tienda2
15333936,3,underwear,89424522,1985/01/14,,Ca,Co,10254117,lynn23@example.net,10.4002813,-75.5,Karen Burgess,1985/01/14,224,Courtney Rogers,974,655,Tienda2
13642210,3,underwear,73528581,1984/07/02,,Li,Pe,81808167,donald58@example.net,-12.037964,-77.0503238,Marissa Thompson,1984/07/02,511,Laura Richmond,89,93,Tienda2
7791033,2,skirt,10904768,1984/05/21,X,Bo,Co,76407167,lhansen@example.org,4.648625,-74.1,William Dixon,1984/05/21,412,Amanda Reyes,75,836,Tienda2
61345332,3,underwear,11978820,1978/04/18,,Me,Co,63172794,lbennett@example.net,6.2441988,-75.6,Travis Morris,1978/04/18,900,Steven Henderson,162,118,Tienda2
80396247,5,socks,98738320,1973/11/28,,Me,Co,89939127,barryjeffrey@example.org,6.2441988,-75.6,Kevin Diaz,1973/11/28,119,Wendy Smith,784,562,Tienda2
57150641,5,socks,60572004,2018/07/13,X,Bo,Co,10885137,yrichards@example.net,4.648625,-74.1,Alexandra Smith,2018/07/13,459,Tonya Velazquez,451,872,Tienda2
83518133,5,socks,55921832,1989/09/15,X,Li,Pe,35126362,mark67@example.org,-12.037964,-77.0503238,Timothy Sandoval,1989/09/15,803,Christopher Flores,967,963,Tienda2
96298146,7,T-Shirt,67946456,2014/02/18,,Li,Pe,16097801,rbright@example.com,-12.037964,-77.0503238,Catherine Reeves,2014/02/18,795,Erica Williams,576,370,Tienda2
14202020,2,skirt,33184196,1977/09/04,,Ca,Co,25148141,leblancalan@example.org,10.4002813,-75.5,Carol Miller,1977/09/04,979,Richard Rush,232,223,Tienda2
