Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
76742055,6,hat,60605496,1981/08/07,,Ca,Co,26988272,patriciahall@example.com,10.4002813,-75.5,John Richards,1981/08/07,463,Vanessa Brewer,755,158,Tienda2
44420738,1,shoes,30265580,1985/03/21,,Ca,Co,58319086,chasewalton@example.net,10.4002813,-75.5,Gail Sanchez,1985/03/21,514,Tammy Hahn,309,268,Tienda2
25361961,7,T-Shirt,51294712,2018/03/31,,Li,Pe,69621347,lucascastro@example.org,-12.037964,-77.0503238,Gary Meyer,2018/03/31,433,Michael Kelly,1000,358,Tienda2
19695053,1,shoes,65101110,1970/09/21,X,Me,Co,47412236,barrettemily@example.org,6.2441988,-75.6,Kimberly Hammond,1970/09/21,459,Natasha Scott,206,587,Tienda2
52176848,8,gloves,64430962,1974/08/27,,Me,Co,87855491,griffithlisa@example.org,6.2441988,-75.6,Stacy Lee,1974/08/27,746,Jesse Wiggins,45,711,Tienda2
6101976,4,scarf,41094099,2013/07/01,,Bo,Co,53825693,lgreen@example.net,4.648625,-74.1,Rachel Knight,2013/07/01,768,Clinton Morris,826,885,Tienda2
67725115,9,bikini,57372351,2015/06/26,,Me,Co,47297925,uharris@example.org,6.2441988,-75.6,Terry Cooper,2015/06/26,115,Donald Gordon,616,533,Tienda2
36197348,2,skirt,36563336,2018/01/03,,Me,Co,13545900,charles67@example.org,6.2441988,-75.6,Lisa Baldwin,2018/01/03,818,Joshua Short,367,825,Tienda2
12868229,6,hat,30513273,1989/10/24,,Bo,Co,49685171,jeffreyluna@example.org,4.648625,-74.1,Richard Harmon,1989/10/24,703,Ryan Brooks,767,622,Tienda2
14504241,4,scarf,15832978,1988/02/04,,Bo,Co,92511166,stephanie82@example.net,4.648625,-74.1,Katelyn Gonzalez,1988/02/04,245,Corey Miller,42,702,Tienda2
30928974,2,skirt,38245836,1974/09/03,,Bo,Co,32565181,mcguirejohnny@example.org,4.648625,-74.1,Matthew West,1974/09/03,767,Lisa Gutierrez,800,436,Tienda2
63643612,4,scarf,54464446,2011/01/10,,Li,Pe,46877092,luismeyer@example.net,-12.037964,-77.0503238,Aaron Wagner,2011/01/10,538,Jeffrey Mcgee,202,462,Tienda2
39020553,2,skirt,16365437,2001/05/14,,Bo,Co,20114595,hallmary@example.org,4.648625,-74.1,Mrs. Amanda Smith MD,2001/05/14,331,Jacqueline Chapman,254,747,Tienda2
60286207,5,socks,91910135,1993/11/26,,Ca,Co,59282172,nicolewalker@example.net,10.4002813,-75.5,Patricia Houston,1993/11/26,971,Charles Perry,876,819,Tienda2
37421458,8,gloves,25494394,2002/09/21,,Ca,Co,44598098,shahmichael@example.org,10.4002813,-75.5,Robert Warren,2002/09/21,508,Yvonne Sandoval,587,161,Tienda2
51668974,1,shoes,71354896,1994/12/12,,Ca,Co,91233056,john18@example.org,10.4002813,-75.5,Sierra West,1994/12/12,276,Molly Anderson,937,937,Tienda2
92988168,2,skirt,22615525,2015/01/13,,Ca,Co,30140058,sheilahanna@example.net,10.4002813,-75.5,Sonia Hicks,2015/01/13,730,Angela Kelly,508,269,Tienda2
3162752,5,socks,52021006,1978/05/09,,Li,Pe,85165825,fbarnett@example.net,-12.037964,-77.0503238,Jermaine Velez DVM,1978/05/09,330,Lee Miller,503,42,Tienda2
63029159,9,bikini,24875725,1976/06/22,,Li,Pe,31049663,colliermitchell@example.net,-12.037964,-77.0503238,Christine Paul,1976/06/22,853,William Reid,947,214,Tienda2
60658770,9,bikini,49053791,2008/01/31,,Me,Co,205951,maria46@example.org,6.2441988,-75.6,Emily Fox,2008/01/31,918,Peggy Mullins,728,272,Tienda2
76724790,7,T-Shirt,37667220,1989/09/30,,Me,Co,6290029,roachjennifer@example.net,6.2441988,-75.6,Deanna Robertson,1989/09/30,850,Paul Whitehead,330,35,Tienda2
50024872,2,skirt,31030223,1970/09/27,,Ca,Co,83328787,williamsalice@example.org,10.4002813,-75.5,Michael Gutierrez,1970/09/27,7,Jared Houston,578,904,Tienda2
6572235,8,gloves,36653810,1976/08/13,,Li,Pe,23493416,nguyenraymond@example.org,-12.037964,-77.0503238,Jenny Robinson,1976/08/13,817,Nicholas Diaz,160,750,Tienda2
26500969,7,T-Shirt,89873103,2014/07/09,,Bo,Co,56277029,lisa73@example.net,4.648625,-74.1,Tyler White,2014/07/09,570,Joseph Martinez,625,653,Tienda2
58272117,6,hat,7112019,2018/07/25,,Bo,Co,48489942,joseph00@example.net,4.648625,-74.1,Debra Goodwin,2018/07/25,23,Philip Gates,386,295,Tienda2
65678379,7,T-Shirt,60669149,2017/10/19,,Bo,Co,89315112,selenalarsen@example.com,4.648625,-74.1,Erin Hayes,2017/10/19,102,April Daniels,540,692,Tienda2
75929733,5,socks,74222293,2007/10/09,,Me,Co,31175405,anovak@example.net,6.2441988,-75.6,Julie Ramirez,2007/10/09,985,Sierra Gordon,837,660,Tienda2
34437801,9,bikini,64820738,2014/12/17,,Me,Co,90815770,michelle27@example.net,6.2441988,-75.6,Ryan Porter,2014/12/17,388,Margaret Cole,692,751,Tienda2
56159440,1,shoes,94801394,2006/01/20,,Ca,Co,15059946,keithbrown@example.net,10.4002813,-75.5,Connie Dickerson,2006/01/20,620,Becky Collier,100,525,Tienda2
68849938,3,underwear,21251951,2005/06/11,,Me,Co,60451163,velezjohn@example.org,6.2441988,-75.6,Casey Hamilton,2005/06/11,947,Joshua Smith,186,906,Tienda2
38719932,4,scarf,38312146,1989/07/07,X,Me,Co,3633535,perezamy@example.net,6.2441988,-75.6,Emily Maxwell,1989/07/07,687,Matthew Carroll,511,74,Tienda2
36899069,5,socks,3674404,1986/11/10,,Ca,Co,69633850,perezdarrell@example.com,10.4002813,-75.5,Rebecca Cabrera,1986/11/10,647,Lauren Buck,454,404,Tienda2
43482545,2,skirt,74912560,1979/08/02,,Bo,Co,74233969,lorilong@example.com,4.648625,-74.1,Shannon Singleton,1979/08/02,834,Betty Adams,657,718,Tienda2
79754089,7,T-Shirt,52410397,1970/04/12,,Bo,Co,60275011,danielle02@example.org,4.648625,-74.1,Alex Schwartz,1970/04/12,222,Angela Stewart,709,790,Tienda2
85592478,2,skirt,68690834,1970/04/23,,Li,Pe,95006624,jonathanobrien@example.net,-12.037964,-77.0503238,Gina Schneider,1970/04/23,17,Alex Santiago,219,236,Tienda2
31574136,6,hat,12479619,2007/12/27,,Bo,Co,31996960,rhughes@example.com,4.648625,-74.1,Teresa Martinez,2007/12/27,631,Daniel Faulkner,16,106,Tienda2
58853230,9,bikini,25579383,1979/08/24,,Bo,Co,89036694,kellyelijah@example.com,4.648625,-74.1,Karen Caldwell,1979/08/24,249,Jacqueline Woodard,656,764,Tienda2
86184217,1,shoes,49711393,2015/06/24,,Bo,Co,15087444,lee52@example.com,4.648625,-74.1,Kristine Evans,2015/06/24,661,James Johnston,431,41,Tienda2
5111763,9,bikini,1930448,1982/12/17,,Bo,Co,60476226,jasonperez@example.com,4.648625,-74.1,Mary Brown,1982/12/17,596,Ricky Smith,635,540,Tienda2
35682750,1,shoes,80461428,1995/02/09,,Me,Co,70547822,bryan54@example.net,6.2441988,-75.6,James Simon,1995/02/09,757,Kelly Nguyen,753,87,Tienda2
55712843,5,socks,89708689,1983/03/18,,Ca,Co,77512423,gabriellestephens@example.com,10.4002813,-75.5,Christopher Thomas,1983/03/18,871,David Wilson,573,492,Tienda2
87085152,7,T-Shirt,43763968,1989/11/24,,Me,Co,66949664,mollyrogers@example.com,6.2441988,-75.6,Lindsay Brown,1989/11/24,138,Lauren Dyer,542,609,Tienda2
88653961,2,skirt,27612732,1993/12/30,,Li,Pe,85602803,bmurphy@example.com,-12.037964,-77.0503238,Shaun Deleon,1993/12/30,125,Logan Bradley,615,169,Tienda2
58692766,9,bikini,68076137,1989/08/15,,Ca,Co,51490981,michaelcox@example.net,10.4002813,-75.5,Sara Sanchez,1989/08/15,967,Michael Boyer,443,766,Tienda2
63381639,1,shoes,19942507,1973/04/26,,Bo,Co,12010775,ataylor@example.org,4.648625,-74.1,Pamela Wright,1973/04/26,938,Jerome Harris,385,943,Tienda2
55461933,9,bikini,82129539,2001/09/05,,Li,Pe,31888623,stevebuchanan@example.com,-12.037964,-77.0503238,Chad Liu,2001/09/05,308,Madeline Anderson,101,114,Tienda2
19763079,4,scarf,38764937,1974/11/29,X,Me,Co,62938166,pettyandrew@example.org,6.2441988,-75.6,Taylor Lopez,1974/11/29,609,Jessica Weaver,244,468,Tienda2
48112242,5,socks,22344553,2020/07/27,,Ca,Co,60082868,harrisonsuzanne@example.com,10.4002813,-75.5,William Ryan,2020/07/27,673,Haley Mccormick,873,618,Tienda2
67931591,9,bikini,73234717,1996/01/05,,Me,Co,93499486,patrickstrickland@example.org,6.2441988,-75.6,Jonathan Li,1996/01/05,547,John King,787,644,Tienda2
94257591,1,shoes,95979644,2002/07/27,,Me,Co,508723,edwardsjasmine@example.com,6.2441988,-75.6,Christopher Turner,2002/07/27,190,Kara Buck,233,726,Tienda2
44031734,5,socks,26218341,1972/06/15,X,Ca,Co,86872861,ebonyhernandez@example.com,10.4002813,-75.5,Michelle Joyce,1972/06/15,836,Kyle Lopez,714,852,Tienda2
70074807,9,bikini,52269415,1985/01/01,,Ca,Co,28148596,fisherkeith@example.com,10.4002813,-75.5,Ashley Jenkins,1985/01/01,863,Catherine Bowen,185,34,Tienda2
2425289,5,socks,91791345,2021/04/30,,Li,Pe,56914595,paul14@example.com,-12.037964,-77.0503238,Stephanie Cummings,2021/04/30,602,Philip Cole,886,43,Tienda2
74190611,5,socks,64627558,2002/07/05,,Bo,Co,34383530,zbuckley@example.net,4.648625,-74.1,Dawn Lawrence,2002/07/05,212,Preston Hill,322,309,Tienda2
68977208,9,bikini,13487151,1976/04/08,,Ca,Co,92577729,nwalton@example.com,10.4002813,-75.5,Joseph Stewart,1976/04/08,376,Carolyn Reid,304,423,Tienda2
77409969,3,underwear,27599325,1982/06/25,,Me,Co,39718648,richardholt@example.net,6.2441988,-75.6,Diane Mitchell,1982/06/25,190,Curtis Williams,17,40,Tienda2
41172928,6,hat,87086832,2001/05/01,X,Me,Co,66468363,brittany80@example.com,6.2441988,-75.6,Matthew Paul,2001/05/01,708,Lisa Robertson,199,1,Tienda2
31700305,4,scarf,4732344,1991/04/03,,Me,Co,59892480,carla45@example.com,6.2441988,-75.6,Sara Mclaughlin,1991/04/03,827,Anthony Hernandez,128,695,Tienda2
94930636,3,underwear,85816198,2007/02/18,,Ca,Co,97717594,tylerhenson@example.com,10.4002813,-75.5,Tristan Nunez,2007/02/18,774,Kimberly Burgess,120,446,Tienda2
38987004,3,underwear,51894081,2006/12/12,,Ca,Co,9347062,lewisbrian@example.net,10.4002813,-75.5,Tammy Trevino,2006/12/12,256,Ann Kane,26,39,Tienda2
16752153,3,underwear,94686987,1998/06/24,,Ca,Co,79701378,taylorjohnny@example.net,10.4002813,-75.5,Drew Cook,1998/06/24,311,Kyle Terry,789,860,Tienda2
77581652,7,T-Shirt,76532908,1991/07/07,,Bo,Co,19081142,ronniefletcher@example.net,4.648625,-74.1,Debra Ellison,1991/07/07,396,Laura Ellis,988,818,Tienda2
663701,2,skirt,79380494,1974/03/31,,Me,Co,83197850,darrylfreeman@example.org,6.2441988,-75.6,Angel Hughes,1974/03/31,628,Sarah Bautista,626,123,Tienda2
36025619,3,underwear,73011975,1998/05/05,,Li,Pe,55889257,salvarado@example.org,-12.037964,-77.0503238,Andrea Jackson,1998/05/05,28,James Wood,298,469,Tienda2
99552103,3,underwear,16536141,1983/06/28,,Me,Co,81731810,donnaunderwood@example.org,6.2441988,-75.6,Joseph Davidson,1983/06/28,688,Deanna Price,321,364,Tienda2
40803547,2,skirt,54595855,1982/09/07,X,Li,Pe,42408298,boydjames@example.org,-12.037964,-77.0503238,Leslie Mcdonald,1982/09/07,46,Haley Brown,611,973,Tienda2
6764855,2,skirt,81571980,1976/03/26,,Me,Co,13940010,mdean@example.com,6.2441988,-75.6,Kelly Smith,1976/03/26,550,Jessica Collins,526,974,Tienda2
65919224,4,scarf,92665580,2007/11/01,,Me,Co,50495280,timothy17@example.org,6.2441988,-75.6,David Brown,2007/11/01,712,Dr. Jason Lewis,342,666,Tienda2
61934062,7,T-Shirt,66459178,1974/05/27,X,Li,Pe,89757847,rpaul@example.net,-12.037964,-77.0503238,Mark Beck,1974/05/27,247,Jason Ramirez,279,320,Tienda2
81248947,9,bikini,6795561,2017/02/17,,Ca,Co,99763789,sherrichang@example.org,10.4002813,-75.5,Nicholas Harris,2017/02/17,933,Debbie Davis,639,198,Tienda2
92847486,9,bikini,23196849,2013/04/03,,Me,Co,82248197,williamtate@example.net,6.2441988,-75.6,Philip Campbell,2013/04/03,198,Maria Cox,108,265,Tienda2
91728753,9,bikini,4656097,1988/06/21,X,Ca,Co,42364261,richardchase@example.org,10.4002813,-75.5,Chad Hurley,1988/06/21,334,Stephen Kennedy,483,513,Tienda2
76342368,4,scarf,73042170,2013/02/01,,Li,Pe,8623415,jenniferbrown@example.org,-12.037964,-77.0503238,Marcus Silva,2013/02/01,384,James Jackson,648,960,Tienda2
7839930,4,scarf,18264876,1991/06/16,,Bo,Co,79238405,brittneyprice@example.com,4.648625,-74.1,Kenneth Davis,1991/06/16,790,Tamara Smith,670,950,Tienda2
73362515,4,scarf,42455061,2009/02/10,,Bo,Co,46648595,rgonzalez@example.com,4.648625,-74.1,Tammy Martin,2009/02/10,461,Amber Martinez,482,210,Tienda2
43550550,7,T-Shirt,2093348,2014/12/05,,Bo,Co,81191433,schwartzdylan@example.net,4.648625,-74.1,Matthew Holmes,2014/12/05,401,Melissa Richardson,116,769,Tienda2
