Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
9872813,1,PC,14382724,"1977,05,25",0,tierra de changua,POLOMBIA,8852181,mariacrane@example.org,4.648625,-74.1,Terri Garcia,"1977,05,25",525,Leslie Johnston,910,53,Tienda4
18877663,3,headphones,92848389,"1993,06,05",2,MEDALLO,POLOMBIA,8368604,phillipsjoshua@example.net,6.2441988,-75.6,Dr. Paula Thompson,"1993,06,05",512,Rebecca Clements,771,985,Tienda4
12762793,4,cases,81021819,"2013,02,19",0,paloma city,Jaime,89129301,pamela46@example.net,-12.037964,-77.0503238,Sarah Hernandez,"2013,02,19",575,Jeffrey Gonzalez,661,849,Tienda4
53664105,2,charger smartphone,16358738,"1999,12,18",0,tierra de changua,POLOMBIA,26117814,fordbrandon@example.com,4.648625,-74.1,David Quinn,"1999,12,18",978,Angela Martinez,805,644,Tienda4
66244280,2,charger smartphone,59869506,"1985,03,09",0,MEDALLO,POLOMBIA,14948007,jasonweber@example.com,6.2441988,-75.6,Ryan Singleton,"1985,03,09",330,Cheryl Taylor,783,373,Tienda4
57406186,5,selfie stick,54802089,"2009,06,01",0,MEDALLO,POLOMBIA,18584883,jamesmcneil@example.net,6.2441988,-75.6,Natasha Sanders,"2009,06,01",335,Christina Roberts,561,271,Tienda4
78772553,1,PC,57658989,"2015,12,02",0,paloma city,Jaime,63886296,sarahgray@example.net,-12.037964,-77.0503238,Sarah Watson,"2015,12,02",211,Grant Nichols,646,963,Tienda4
22312079,4,cases,4078039,"1993,02,04",0,tierra de changua,POLOMBIA,6755483,yhahn@example.org,4.648625,-74.1,Tyler Santiago,"1993,02,04",639,Allison Henson,522,972,Tienda4
89322230,1,PC,80228127,"1997,10,17",0,MEDALLO,POLOMBIA,75281647,lauren60@example.org,6.2441988,-75.6,Christopher Thomas,"1997,10,17",890,Thomas Shaw,350,770,Tienda4
28547995,2,charger smartphone,51046831,"1991,10,09",0,erda,POLOMBIA,70540256,gwong@example.net,10.4002813,-75.5,Jenna Anderson,"1991,10,09",678,Jane Solomon,710,89,Tienda4
18935502,2,charger smartphone,6323695,"1998,01,13",0,MEDALLO,POLOMBIA,38786806,freemanrobert@example.net,6.2441988,-75.6,Shane Lopez,"1998,01,13",238,Jeffrey Ingram,298,810,Tienda4
94075192,4,cases,9052056,"1997,09,04",4,paloma city,Jaime,39883122,iandavila@example.com,-12.037964,-77.0503238,Becky Matthews,"1997,09,04",954,James Johnson,284,167,Tienda4
77052639,4,cases,1859106,"1997,12,13",0,erda,POLOMBIA,14056050,munozbrandon@example.org,10.4002813,-75.5,Kellie Spears,"1997,12,13",224,Tyler Brady,318,214,Tienda4
18658446,5,selfie stick,99809501,"1999,12,09",0,erda,POLOMBIA,21396921,adam45@example.org,10.4002813,-75.5,Elizabeth Anderson,"1999,12,09",436,Mason Dudley,723,260,Tienda4
20376601,2,charger smartphone,7806802,"1976,04,26",0,paloma city,Jaime,18547606,ejohnson@example.net,-12.037964,-77.0503238,Rebecca Davis,"1976,04,26",475,Kylie Thomas,54,893,Tienda4
44884479,3,headphones,75048407,"1996,01,15",0,paloma city,Jaime,7788735,carolynfranco@example.net,-12.037964,-77.0503238,Sean Powers,"1996,01,15",585,Andrea Murray,519,879,Tienda4
33935542,2,charger smartphone,93032698,"2021,08,11",0,erda,POLOMBIA,30995239,brownronald@example.com,10.4002813,-75.5,Luke Waters,"2021,08,11",939,Carrie Rocha,475,682,Tienda4
81602644,2,charger smartphone,20819149,"2020,04,05",0,MEDALLO,POLOMBIA,90370545,willischristopher@example.com,6.2441988,-75.6,Rebecca Malone,"2020,04,05",31,Hannah Torres,394,661,Tienda4
59931768,5,selfie stick,40362525,"2011,01,28",0,paloma city,Jaime,87434671,warejulie@example.com,-12.037964,-77.0503238,James Moore,"2011,01,28",927,Gerald Williams,506,360,Tienda4
4783311,2,charger smartphone,38185974,"1975,08,31",0,MEDALLO,POLOMBIA,28443929,christopherryan@example.com,6.2441988,-75.6,Angela Johnson,"1975,08,31",714,Andrew Barrett,718,295,Tienda4
37009271,3,headphones,22210342,"2006,03,01",0,erda,POLOMBIA,90201584,andrewwebster@example.net,10.4002813,-75.5,Mark Brown,"2006,03,01",530,Jeffrey Ball,554,954,Tienda4
58099216,2,charger smartphone,88324838,"1995,06,25",0,erda,POLOMBIA,25039531,kristin57@example.org,10.4002813,-75.5,Christopher Johnson,"1995,06,25",378,Jonathan Martinez,480,667,Tienda4
25041652,4,cases,73779526,"1989,03,15",0,MEDALLO,POLOMBIA,70038368,bmiller@example.net,6.2441988,-75.6,Melissa Lowe,"1989,03,15",371,Lisa Wilson,628,997,Tienda4
60790123,4,cases,32638761,"1994,08,08",0,MEDALLO,POLOMBIA,29292808,zowen@example.net,6.2441988,-75.6,Kimberly Kramer,"1994,08,08",509,Monique Yang,713,948,Tienda4
38674390,1,PC,41508125,"1994,12,01",0,paloma city,Jaime,69768728,dominique48@example.net,-12.037964,-77.0503238,Cindy Bowen,"1994,12,01",468,Eric Rodriguez,126,730,Tienda4
19486756,2,charger smartphone,23660077,"1996,04,11",0,MEDALLO,POLOMBIA,14639507,ian07@example.org,6.2441988,-75.6,Lisa Ramirez,"1996,04,11",64,Alexander Hicks,691,666,Tienda4
43266444,1,PC,53490339,"2001,03,11",0,paloma city,Jaime,40490114,shortduane@example.net,-12.037964,-77.0503238,Margaret Moore DVM,"2001,03,11",802,Mark Dixon,592,493,Tienda4
16495801,2,charger smartphone,74056847,"2010,06,02",0,paloma city,Jaime,57280616,amberscott@example.net,-12.037964,-77.0503238,Cathy Smith,"2010,06,02",674,Christopher Davis,585,227,Tienda4
42323056,1,PC,62229203,"1985,11,05",0,erda,POLOMBIA,11727079,cervantesdana@example.org,10.4002813,-75.5,Bridget Brown,"1985,11,05",105,Angela Randall,540,726,Tienda4
38754980,3,headphones,57394924,"1977,04,01",0,MEDALLO,POLOMBIA,18505572,lilaura@example.com,6.2441988,-75.6,Ruben Neal,"1977,04,01",858,Latoya Garcia,823,399,Tienda4
72179898,1,PC,98981891,"2021,09,27",0,tierra de changua,POLOMBIA,4742409,flozano@example.net,4.648625,-74.1,Judith Moore,"2021,09,27",479,Carl Roberts,164,739,Tienda4
87827157,3,headphones,79760269,"1970,10,14",3,erda,POLOMBIA,70725145,gonzalezjoshua@example.com,10.4002813,-75.5,Jeffrey Wang,"1970,10,14",378,Lindsey Lewis,886,488,Tienda4
2055942,2,charger smartphone,84168523,"2010,07,02",0,tierra de changua,POLOMBIA,16296204,tamara21@example.org,4.648625,-74.1,Paul Mcdonald,"2010,07,02",711,Peter Collins,601,549,Tienda4
10818247,5,selfie stick,79482327,"1991,04,07",0,tierra de changua,POLOMBIA,46151505,tylerwalsh@example.net,4.648625,-74.1,Ryan Bailey,"1991,04,07",292,Victoria Molina,49,980,Tienda4
83687120,1,PC,75704266,"1970,05,10",0,MEDALLO,POLOMBIA,47799731,april71@example.net,6.2441988,-75.6,Christy Holmes,"1970,05,10",658,Amber Duffy,333,163,Tienda4
10702118,1,PC,5009865,"2000,12,02",0,MEDALLO,POLOMBIA,90875777,marclewis@example.net,6.2441988,-75.6,Tyler Kelly,"2000,12,02",653,Gregory Hall,625,550,Tienda4
91545627,5,selfie stick,89423984,"1981,07,04",0,paloma city,Jaime,97594020,bethbarker@example.net,-12.037964,-77.0503238,Mary Mendoza,"1981,07,04",402,Kimberly Barron,898,245,Tienda4
77085092,3,headphones,78697989,"2000,02,17",0,MEDALLO,POLOMBIA,18155642,baxterlisa@example.com,6.2441988,-75.6,Joseph Sanchez,"2000,02,17",119,Gregory Henderson,198,867,Tienda4
61866799,1,PC,80489446,"1998,01,02",0,tierra de changua,POLOMBIA,24825041,george93@example.net,4.648625,-74.1,Ronald Richards,"1998,01,02",881,Joshua Bush,737,726,Tienda4
10964825,3,headphones,2061886,"1978,03,23",0,tierra de changua,POLOMBIA,13071318,spencerkendra@example.net,4.648625,-74.1,Jasmine Boyle,"1978,03,23",146,Meredith Mcguire,301,238,Tienda4
77463950,5,selfie stick,53135995,"1988,06,13",0,paloma city,Jaime,64724650,arnoldmelissa@example.net,-12.037964,-77.0503238,Scott Phillips,"1988,06,13",572,Ms. Jessica Hart,472,121,Tienda4
41432643,2,charger smartphone,7736894,"1990,08,30",0,MEDALLO,POLOMBIA,54768154,adrian40@example.net,6.2441988,-75.6,Rebecca Martinez,"1990,08,30",928,Shelley Lowe,756,985,Tienda4
94127601,3,headphones,15997882,"1972,01,05",0,erda,POLOMBIA,13103341,davidsoncollin@example.net,10.4002813,-75.5,Deborah Gibson,"1972,01,05",49,Benjamin Richards,188,354,Tienda4
75758138,4,cases,38935762,"1973,10,13",0,erda,POLOMBIA,91555176,oflores@example.com,10.4002813,-75.5,Derek Adams,"1973,10,13",507,Julie Walker,401,477,Tienda4
86719797,3,headphones,66667035,"1988,04,15",0,paloma city,Jaime,54049971,wayne64@example.org,-12.037964,-77.0503238,Elizabeth Baldwin,"1988,04,15",902,Brittany Hoffman,369,323,Tienda4
55903358,4,cases,56041389,"1981,09,11",0,erda,POLOMBIA,82064779,tgonzalez@example.com,10.4002813,-75.5,Deborah Hawkins,"1981,09,11",603,Daniel Ellis,308,695,Tienda4
79636814,4,cases,45701806,"1984,04,30",0,erda,POLOMBIA,88621726,smithalexandra@example.net,10.4002813,-75.5,Melissa Gonzalez,"1984,04,30",777,Samuel Jones,417,202,Tienda4
24868205,5,selfie stick,66325330,"1972,05,09",0,paloma city,Jaime,92646967,lisa18@example.org,-12.037964,-77.0503238,Hayley Buchanan,"1972,05,09",393,Phyllis Rose,145,134,Tienda4
84471960,3,headphones,4519682,"1982,05,10",0,MEDALLO,POLOMBIA,53973761,danielle61@example.com,6.2441988,-75.6,Charles Buck,"1982,05,10",707,Joseph Roman,508,350,Tienda4
40593689,2,charger smartphone,97436684,"2001,09,30",3,MEDALLO,POLOMBIA,17514919,thenderson@example.com,6.2441988,-75.6,Roy Smith,"2001,09,30",763,Mrs. Annette Ray DDS,817,786,Tienda4
98994440,1,PC,66803017,"1998,03,19",5,MEDALLO,POLOMBIA,12436675,bmcdonald@example.org,6.2441988,-75.6,Paul Schneider,"1998,03,19",180,Michele Day,765,575,Tienda4
72197836,2,charger smartphone,89505444,"1995,03,06",0,tierra de changua,POLOMBIA,95316064,jeffreycook@example.net,4.648625,-74.1,Melanie Ramos,"1995,03,06",287,Zachary Walker,252,859,Tienda4
67747025,2,charger smartphone,91154110,"2005,10,13",0,tierra de changua,POLOMBIA,65289494,ksmith@example.org,4.648625,-74.1,Marcus Weber,"2005,10,13",73,Ryan Perez,589,479,Tienda4
5867914,3,headphones,39044083,"1996,12,29",0,erda,POLOMBIA,86656267,ortegaphilip@example.com,10.4002813,-75.5,Jay Hernandez,"1996,12,29",517,Michael Carr,457,179,Tienda4
15758669,5,selfie stick,90599959,"2014,04,14",0,tierra de changua,POLOMBIA,60737359,wpitts@example.org,4.648625,-74.1,Michael Chang DDS,"2014,04,14",164,Andrea Lowery,480,415,Tienda4
48426118,4,cases,55571854,"2002,09,25",0,tierra de changua,POLOMBIA,3663774,ybass@example.net,4.648625,-74.1,Abigail Johnson,"2002,09,25",769,Roberta Miller,457,962,Tienda4
82123727,1,PC,65417709,"1997,07,20",0,MEDALLO,POLOMBIA,27810203,uyates@example.com,6.2441988,-75.6,Joseph Reynolds,"1997,07,20",606,Ricky Wong,483,71,Tienda4
90482406,4,cases,31992326,"1975,09,05",0,MEDALLO,POLOMBIA,5032950,awood@example.com,6.2441988,-75.6,Christian Wilson,"1975,09,05",653,Mrs. Mary Cook,187,29,Tienda4
25456444,5,selfie stick,2951132,"1980,06,10",0,paloma city,Jaime,10139928,derekowen@example.net,-12.037964,-77.0503238,Mark Brooks,"1980,06,10",364,Michelle Tyler,766,139,Tienda4
21531712,4,cases,27470115,"1985,05,25",0,tierra de changua,POLOMBIA,73956636,stacy00@example.com,4.648625,-74.1,Patricia Cook,"1985,05,25",825,Elizabeth Berg,626,170,Tienda4
94684647,1,PC,14160944,"1975,12,10",0,erda,POLOMBIA,59326064,martinpeter@example.net,10.4002813,-75.5,Daniel Carlson,"1975,12,10",12,James Gray,737,998,Tienda4
16196786,2,charger smartphone,62411106,"2011,06,03",0,MEDALLO,POLOMBIA,54493394,ngriffith@example.org,6.2441988,-75.6,Tiffany Vargas,"2011,06,03",916,Kevin Summers,183,148,Tienda4
95587840,1,PC,70223241,"1974,08,28",0,MEDALLO,POLOMBIA,73136186,charles91@example.org,6.2441988,-75.6,Candace Espinoza,"1974,08,28",564,Ashley Miles,629,352,Tienda4
92554450,3,headphones,44596809,"1976,10,15",0,tierra de changua,POLOMBIA,15791517,amy36@example.net,4.648625,-74.1,Brian Moran,"1976,10,15",316,Timothy Armstrong,626,269,Tienda4
29703170,3,headphones,28695209,"1997,05,06",0,tierra de changua,POLOMBIA,7304080,michaelrobinson@example.com,4.648625,-74.1,Kimberly Peterson,"1997,05,06",394,Brian Curtis,362,701,Tienda4
48082778,5,selfie stick,37229734,"2003,06,21",0,MEDALLO,POLOMBIA,21848697,tford@example.net,6.2441988,-75.6,Andrew Garcia,"2003,06,21",5,Scott Parks,133,521,Tienda4
15357593,5,selfie stick,25348069,"2015,01,29",0,paloma city,Jaime,96620709,lauraduke@example.org,-12.037964,-77.0503238,Rose Green,"2015,01,29",820,Elizabeth Simon,521,287,Tienda4
92261066,3,headphones,25413491,"1987,12,31",5,paloma city,Jaime,77059181,hectorkelly@example.net,-12.037964,-77.0503238,Paul Shaw,"1987,12,31",274,David Ramos,761,311,Tienda4
70189790,3,headphones,58918717,"1989,06,18",0,tierra de changua,POLOMBIA,36818825,josephcoleman@example.org,4.648625,-74.1,Lauren Hall,"1989,06,18",799,Carol Flores,392,936,Tienda4
32119605,1,PC,14995397,"2010,07,23",0,tierra de changua,POLOMBIA,87332941,cburns@example.com,4.648625,-74.1,Matthew Skinner,"2010,07,23",931,Heather Campbell,247,682,Tienda4
88990422,1,PC,33624452,"1998,05,30",0,tierra de changua,POLOMBIA,39453274,trevor27@example.com,4.648625,-74.1,Douglas Gordon,"1998,05,30",866,Veronica Adams,442,592,Tienda4
31643246,3,headphones,75443768,"2017,12,02",0,MEDALLO,POLOMBIA,3044076,slewis@example.org,6.2441988,-75.6,Mary White,"2017,12,02",764,Catherine Wilkins,188,208,Tienda4
23864149,3,headphones,70762173,"2014,02,25",0,MEDALLO,POLOMBIA,44573351,barryhill@example.org,6.2441988,-75.6,Lance Russell,"2014,02,25",275,Brittany Bates,291,358,Tienda4
54743847,2,charger smartphone,20882171,"2021,04,28",1,paloma city,Jaime,79872533,lisa07@example.com,-12.037964,-77.0503238,Debra Berry,"2021,04,28",299,Brittany Whitaker,343,31,Tienda4
55766611,1,PC,92628600,"2008,03,12",0,erda,POLOMBIA,48041149,barnesnicholas@example.net,10.4002813,-75.5,Brian Golden,"2008,03,12",663,Kelly Whitaker,817,588,Tienda4
93676175,3,headphones,85300143,"2002,02,08",0,paloma city,Jaime,78847685,williamgonzales@example.com,-12.037964,-77.0503238,Jared Miles,"2002,02,08",902,Michael Bennett,931,746,Tienda4
58727408,3,headphones,66121423,"2004,05,25",0,paloma city,Jaime,43174186,matthewlee@example.net,-12.037964,-77.0503238,Brianna Shaffer,"2004,05,25",740,Thomas Singleton,718,112,Tienda4
90579004,2,charger smartphone,69385606,"1978,07,06",0,MEDALLO,POLOMBIA,91965744,fsteele@example.com,6.2441988,-75.6,Jeffrey Diaz,"1978,07,06",621,Cody Gibson,851,71,Tienda4
34554965,4,cases,30935598,"1984,06,04",0,erda,POLOMBIA,4143763,beckertimothy@example.net,10.4002813,-75.5,Kristina Smith,"1984,06,04",304,Samantha Moore,545,578,Tienda4
99398912,1,PC,55254793,"1993,03,28",0,erda,POLOMBIA,25886088,kramerjeffery@example.net,10.4002813,-75.5,Nathan Wood,"1993,03,28",874,Tammy Porter,859,559,Tienda4
77501017,2,charger smartphone,61950246,"1995,06,23",0,tierra de changua,POLOMBIA,28677421,christopher13@example.com,4.648625,-74.1,Daniel Clark,"1995,06,23",156,Ann Anderson,225,487,Tienda4
56782479,3,headphones,96872037,"2021,10,02",0,MEDALLO,POLOMBIA,22619905,sharonstrickland@example.com,6.2441988,-75.6,Angelica Lynch,"2021,10,02",952,Thomas Campbell,375,355,Tienda4
61088268,1,PC,33376850,"2018,03,06",0,erda,POLOMBIA,11422430,emily57@example.org,10.4002813,-75.5,Michael Coleman,"2018,03,06",135,Christina Davidson,886,521,Tienda4
68456652,5,selfie stick,65564226,"1999,03,28",0,tierra de changua,POLOMBIA,15316614,katiemartinez@example.net,4.648625,-74.1,Lauren Rivas,"1999,03,28",465,Kenneth Lopez,263,294,Tienda4
14409720,3,headphones,4013361,"1970,06,17",0,erda,POLOMBIA,82337940,victoria36@example.net,10.4002813,-75.5,Melissa Castro,"1970,06,17",440,Erika Daniels,458,64,Tienda4
92936195,2,charger smartphone,57193763,"1972,03,15",4,erda,POLOMBIA,39815436,cassidy28@example.net,10.4002813,-75.5,Cheryl Martinez,"1972,03,15",458,Michelle Morales,233,895,Tienda4
42867560,4,cases,86318872,"2010,09,30",0,MEDALLO,POLOMBIA,2116057,bridgetlewis@example.net,6.2441988,-75.6,Duane Romero,"2010,09,30",426,Samantha Sanchez MD,626,789,Tienda4
52894204,1,PC,91742438,"2007,01,05",0,tierra de changua,POLOMBIA,16823461,wmitchell@example.net,4.648625,-74.1,Maria Kramer,"2007,01,05",299,Rhonda Hernandez,365,683,Tienda4
59535900,1,PC,91426757,"2001,09,26",0,MEDALLO,POLOMBIA,73063536,rlong@example.net,6.2441988,-75.6,Joseph Flores,"2001,09,26",833,Wendy Lyons,795,828,Tienda4
56410030,3,headphones,61616841,"1983,08,20",0,MEDALLO,POLOMBIA,42910093,lebenjamin@example.org,6.2441988,-75.6,Miss Brandy Nelson,"1983,08,20",696,Jordan Spears,467,41,Tienda4
19042825,4,cases,25004553,"1978,02,06",0,MEDALLO,POLOMBIA,46781311,russelljade@example.com,6.2441988,-75.6,Eric English,"1978,02,06",521,Erin Johnson,251,365,Tienda4
25241138,2,charger smartphone,67314168,"2018,05,09",0,erda,POLOMBIA,26048183,kharris@example.com,10.4002813,-75.5,Clifford Dennis,"2018,05,09",93,Betty Harris,229,790,Tienda4
22925147,2,charger smartphone,53903568,"2003,01,02",0,MEDALLO,POLOMBIA,63332518,johntanner@example.org,6.2441988,-75.6,David Gonzalez,"2003,01,02",640,Kristina Navarro,607,222,Tienda4
34917892,4,cases,899408,"2008,04,08",0,paloma city,Jaime,91203618,alopez@example.com,-12.037964,-77.0503238,Dr. Pamela Dixon,"2008,04,08",86,Diana Acosta,170,637,Tienda4
33043168,4,cases,95503882,"1994,07,19",0,MEDALLO,POLOMBIA,81011090,castillojames@example.net,6.2441988,-75.6,Heather Vaughn,"1994,07,19",294,Erica Leon,548,462,Tienda4
24291568,2,charger smartphone,61023805,"1976,03,10",0,tierra de changua,POLOMBIA,30701984,shelby91@example.com,4.648625,-74.1,Amber Wang,"1976,03,10",572,Thomas Gonzalez,870,883,Tienda4
43430516,5,selfie stick,73956049,"1987,09,04",0,erda,POLOMBIA,70059860,amyedwards@example.com,10.4002813,-75.5,Melissa Hampton,"1987,09,04",4,Erica Jones,882,469,Tienda4
90637128,1,PC,34836354,"1993,01,18",0,MEDALLO,POLOMBIA,40489019,brianmaxwell@example.org,6.2441988,-75.6,Robert White,"1993,01,18",273,William Harris,823,783,Tienda4
95887202,3,headphones,78663945,"2012,07,08",0,tierra de changua,POLOMBIA,88710991,xsmith@example.com,4.648625,-74.1,Michelle Maldonado,"2012,07,08",142,Jennifer Lewis,3,207,Tienda4
18360692,5,selfie stick,88436107,"1989,08,03",0,paloma city,Jaime,22256162,lesterdaniel@example.org,-12.037964,-77.0503238,Allison Perkins,"1989,08,03",365,Sarah Walker,449,748,Tienda4
83709409,4,cases,70164760,"1978,08,02",0,paloma city,Jaime,80155570,dennis75@example.net,-12.037964,-77.0503238,Jessica Lewis,"1978,08,02",169,Laura Garner,872,553,Tienda4
68328902,2,charger smartphone,50961320,"2016,10,04",5,paloma city,Jaime,37102812,ashleyweeks@example.net,-12.037964,-77.0503238,Jordan Brown,"2016,10,04",499,Robert Morrison,35,354,Tienda4
91369204,5,selfie stick,20486704,"1986,11,03",0,MEDALLO,POLOMBIA,91564355,williamsscott@example.com,6.2441988,-75.6,Nathan Newman,"1986,11,03",847,Eric Wallace,504,117,Tienda4
42998575,4,cases,96596436,"1984,01,28",2,paloma city,Jaime,40677763,kimpalmer@example.org,-12.037964,-77.0503238,Joseph Campbell,"1984,01,28",87,Lacey Jackson,478,93,Tienda4
36263332,3,headphones,36519537,"2006,08,16",0,tierra de changua,POLOMBIA,625026,rrivera@example.org,4.648625,-74.1,Stephen Stevenson,"2006,08,16",714,Steven Mendoza,759,594,Tienda4
41067220,5,selfie stick,68912029,"2010,02,24",0,erda,POLOMBIA,83958905,sherimiller@example.net,10.4002813,-75.5,Rodney Everett,"2010,02,24",335,Kimberly Monroe,157,249,Tienda4
75709377,5,selfie stick,60802522,"1984,10,30",0,paloma city,Jaime,30627694,fischerdavid@example.org,-12.037964,-77.0503238,Mathew Ward,"1984,10,30",105,Robert Snyder PhD,736,201,Tienda4
45812509,5,selfie stick,61319726,"2010,01,29",1,erda,POLOMBIA,94186391,uarias@example.org,10.4002813,-75.5,Thomas Morales,"2010,01,29",501,Hector Ballard,150,717,Tienda4
27752742,4,cases,67571401,"1991,11,10",0,tierra de changua,POLOMBIA,37569684,morgannewman@example.net,4.648625,-74.1,Brian Davis,"1991,11,10",252,Andrea Rhodes,146,535,Tienda4
93014928,3,headphones,23379619,"1977,05,16",0,erda,POLOMBIA,35246389,salvarez@example.org,10.4002813,-75.5,Seth Wyatt,"1977,05,16",905,Tiffany Vance,488,788,Tienda4
7045158,5,selfie stick,17803594,"1996,08,11",0,MEDALLO,POLOMBIA,12439202,mossgary@example.org,6.2441988,-75.6,Susan Peters,"1996,08,11",176,Joshua Smith,684,29,Tienda4
30968907,5,selfie stick,87558066,"1996,01,26",0,tierra de changua,POLOMBIA,11315169,usaunders@example.net,4.648625,-74.1,Jennifer Vincent,"1996,01,26",817,Michelle Hines,768,646,Tienda4
13932148,3,headphones,46415140,"1996,03,12",0,paloma city,Jaime,4961687,terri38@example.com,-12.037964,-77.0503238,Rhonda Lane,"1996,03,12",893,Crystal Ramirez MD,650,409,Tienda4
16222106,5,selfie stick,3812928,"1982,12,19",0,tierra de changua,POLOMBIA,479902,megansmith@example.org,4.648625,-74.1,Susan Sanchez,"1982,12,19",627,Todd Kidd,927,226,Tienda4
68494120,1,PC,69456338,"2005,06,30",0,tierra de changua,POLOMBIA,95760457,hstephens@example.org,4.648625,-74.1,Steven Schneider,"2005,06,30",897,Alexis Obrien,188,99,Tienda4
19001640,4,cases,31754844,"1971,06,25",0,MEDALLO,POLOMBIA,18282703,victoria66@example.com,6.2441988,-75.6,Richard Young,"1971,06,25",212,Kristina Santana,555,33,Tienda4
4231170,4,cases,72359697,"1980,04,02",0,tierra de changua,POLOMBIA,36579048,kevinfields@example.net,4.648625,-74.1,Patricia Williams,"1980,04,02",850,Suzanne Perry,788,16,Tienda4
14957686,3,headphones,8514482,"2018,05,11",0,paloma city,Jaime,24123579,vargasalicia@example.com,-12.037964,-77.0503238,Tiffany Martin,"2018,05,11",391,Logan Pena,418,525,Tienda4
60041130,5,selfie stick,46705174,"1977,03,05",2,MEDALLO,POLOMBIA,12720419,jeromegonzales@example.com,6.2441988,-75.6,Julie Robertson,"1977,03,05",841,Robin Duke,232,974,Tienda4
80941931,1,PC,99582435,"1989,12,31",1,paloma city,Jaime,17493606,vincent75@example.org,-12.037964,-77.0503238,Lisa Carter,"1989,12,31",676,Melanie Johnson,835,825,Tienda4
80183500,4,cases,90858165,"1993,04,01",0,erda,POLOMBIA,13446630,tsullivan@example.net,10.4002813,-75.5,Paul Johnson,"1993,04,01",896,Danny Simmons,250,721,Tienda4
20806817,2,charger smartphone,54644467,"1991,07,02",0,paloma city,Jaime,5487176,farleyhenry@example.org,-12.037964,-77.0503238,Carlos Downs,"1991,07,02",405,Mark Blanchard,753,159,Tienda4
16319826,1,PC,70577791,"1998,12,07",0,paloma city,Jaime,20860796,burnskylie@example.com,-12.037964,-77.0503238,Samuel Anderson,"1998,12,07",882,James Bolton,292,143,Tienda4
65430122,3,headphones,60532610,"2011,01,19",0,tierra de changua,POLOMBIA,29400313,luke08@example.org,4.648625,-74.1,Amy Cochran,"2011,01,19",74,Scott Abbott,920,2,Tienda4
23229404,1,PC,67538044,"1979,09,02",4,paloma city,Jaime,35709440,erica77@example.com,-12.037964,-77.0503238,Allison Porter MD,"1979,09,02",79,Amanda Dixon,507,753,Tienda4
23043484,3,headphones,24944806,"2014,11,02",0,MEDALLO,POLOMBIA,53743860,fgonzales@example.org,6.2441988,-75.6,Douglas Lawrence,"2014,11,02",233,Natasha Long,309,358,Tienda4
82890173,1,PC,78426139,"1996,07,22",5,paloma city,Jaime,8703662,christinenewton@example.com,-12.037964,-77.0503238,Annette Sherman,"1996,07,22",421,William Greer,975,135,Tienda4
38709778,1,PC,49509214,"1970,04,26",0,paloma city,Jaime,80969084,njordan@example.net,-12.037964,-77.0503238,Mark Flores,"1970,04,26",413,Charles Levy,911,917,Tienda4
52045189,4,cases,64225259,"2014,01,03",3,MEDALLO,POLOMBIA,77427627,sabrina55@example.net,6.2441988,-75.6,Christina Stanley,"2014,01,03",97,Jorge Carter,301,80,Tienda4
98478533,3,headphones,68319422,"2005,09,17",1,MEDALLO,POLOMBIA,33936953,andersonjennifer@example.com,6.2441988,-75.6,Linda Bell,"2005,09,17",397,Michael Bowen,951,404,Tienda4
48877915,4,cases,15111773,"2012,05,15",0,paloma city,Jaime,29308767,amy91@example.net,-12.037964,-77.0503238,Mark Walls,"2012,05,15",396,Andrew Parker,429,505,Tienda4
52039401,1,PC,24554938,"1982,08,16",0,paloma city,Jaime,15468035,tammy51@example.org,-12.037964,-77.0503238,Rachel Newman,"1982,08,16",83,Christian Powell,602,154,Tienda4
43459502,4,cases,50861587,"2019,08,13",0,MEDALLO,POLOMBIA,48930685,gpineda@example.com,6.2441988,-75.6,Melissa Gonzalez,"2019,08,13",72,Keith Marshall,76,353,Tienda4
84208314,1,PC,45561538,"2014,05,05",0,tierra de changua,POLOMBIA,44304265,scott34@example.net,4.648625,-74.1,Benjamin Sims,"2014,05,05",446,Paula Mitchell,6,712,Tienda4
55154950,3,headphones,66176909,"1985,05,15",0,paloma city,Jaime,49036543,carlos44@example.com,-12.037964,-77.0503238,Justin Mcgee,"1985,05,15",476,John Ford,126,488,Tienda4
28974507,1,PC,34404480,"1982,07,01",0,MEDALLO,POLOMBIA,49475924,kennethcarpenter@example.com,6.2441988,-75.6,Gabriella Olson,"1982,07,01",484,Earl Craig,420,776,Tienda4
97362484,5,selfie stick,56797844,"1999,09,09",0,erda,POLOMBIA,94022993,ksmith@example.com,10.4002813,-75.5,Benjamin Gray,"1999,09,09",364,Dana Bailey,931,348,Tienda4
90745889,3,headphones,45632739,"1980,09,03",0,erda,POLOMBIA,75409195,porterbecky@example.net,10.4002813,-75.5,Walter Stevens MD,"1980,09,03",504,Patricia White,317,116,Tienda4
55941626,4,cases,63652555,"1976,02,20",0,paloma city,Jaime,84712702,cgarcia@example.org,-12.037964,-77.0503238,Paul Smith,"1976,02,20",922,Karen Rivas,246,169,Tienda4
