Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
65942797,3,redmi note 9,51186447,2020.04.06,0,machupichu,Palomas,79076185,kpeters@example.net,-12.037964,-77.0503238,Russell Crosby,2020.04.06,109,Kevin Grimes,893,271,Tienda5
45287526,7,redmi 9,7936712,1993.01.29,0,Rololandia,Pablito Escobar,73302557,oraymond@example.com,4.648625,-74.1,Spencer Valentine,1993.01.29,785,Cheryl Webster,861,302,Tienda5
39689978,6,redmi 8,54837525,1973.09.15,0,Rololandia,Pablito Escobar,27007257,joycehayes@example.net,4.648625,-74.1,Dr. Melvin Perry MD,1973.09.15,131,Charlotte Crosby,998,860,Tienda5
42874962,1,redmi note 7,48407755,1987.06.28,3,Rololandia,Pablito Escobar,52815265,collinsamanda@example.net,4.648625,-74.1,Marie Hughes,1987.06.28,984,Lawrence Patton,972,820,Tienda5
96223107,1,redmi note 7,41171764,1979.12.14,0,Tierra del aleteo,Pablito Escobar,18095516,pamela75@example.com,6.2441988,-75.6,Kristen Martin,1979.12.14,354,Valerie Rios,194,616,Tienda5
97469041,7,redmi 9,93161197,2008.07.07,0,Tierra del aleteo,Pablito Escobar,58385616,howardrobert@example.net,6.2441988,-75.6,Jennifer Jacobs,2008.07.07,640,James Rodriguez,330,95,Tienda5
69081578,7,redmi 9,70265489,2012.09.04,0,Rololandia,Pablito Escobar,88521661,lindsey69@example.net,4.648625,-74.1,Emma Brady,2012.09.04,444,Phillip Taylor,486,701,Tienda5
3195323,6,redmi 8,88054297,2004.08.07,0,Tierra del aleteo,Pablito Escobar,35852965,valeriewilliams@example.com,6.2441988,-75.6,Madison Morris,2004.08.07,330,Kristina Russell,460,199,Tienda5
55796685,7,redmi 9,68680961,1982.04.22,0,Tierra del aleteo,Pablito Escobar,51340647,watsonemily@example.com,6.2441988,-75.6,Vincent Martinez,1982.04.22,563,Amanda Boyle,522,186,Tienda5
75134945,1,redmi note 7,31355777,1971.10.16,3,La Calor,Pablito Escobar,5421502,nroberts@example.org,10.4002813,-75.5,Mrs. Claudia Smith MD,1971.10.16,246,Shawn Gilbert,670,288,Tienda5
86845948,2,redmi note 8,13832375,1970.04.28,0,Tierra del aleteo,Pablito Escobar,74231071,kent41@example.org,6.2441988,-75.6,Danielle Curry,1970.04.28,599,Elizabeth Ayala,481,803,Tienda5
90010220,6,redmi 8,99778862,1980.08.03,0,Tierra del aleteo,Pablito Escobar,81372571,emily90@example.org,6.2441988,-75.6,Holly Rose,1980.08.03,386,Catherine Jackson,666,723,Tienda5
5013390,7,redmi 9,35095760,1999.07.13,0,Tierra del aleteo,Pablito Escobar,22644133,brandon93@example.com,6.2441988,-75.6,James Mitchell,1999.07.13,546,Emily Graves,367,660,Tienda5
75718691,7,redmi 9,68644459,2007.07.23,0,La Calor,Pablito Escobar,64983209,plopez@example.org,10.4002813,-75.5,Nancy Johnson,2007.07.23,114,Samuel Barnett,448,690,Tienda5
15221561,6,redmi 8,85526419,1986.10.26,0,Rololandia,Pablito Escobar,67294749,collinsjeffery@example.com,4.648625,-74.1,Ashley Beltran,1986.10.26,7,Kerry Smith,82,992,Tienda5
27579201,2,redmi note 8,63537700,2009.06.02,3,La Calor,Pablito Escobar,87191169,johnklein@example.net,10.4002813,-75.5,Adam Glenn,2009.06.02,816,Mary Murphy,101,230,Tienda5
96778700,1,redmi note 7,5944029,1971.03.22,0,Rololandia,Pablito Escobar,24509629,kelli49@example.com,4.648625,-74.1,Brian Curry,1971.03.22,477,Paula Powell,641,682,Tienda5
88416279,7,redmi 9,82458359,1988.09.21,0,Rololandia,Pablito Escobar,92380317,jacksonbecky@example.net,4.648625,-74.1,Phillip Johnson,1988.09.21,426,Michelle Taylor,140,844,Tienda5
87891763,7,redmi 9,91658639,2007.10.11,0,Rololandia,Pablito Escobar,85141128,nbishop@example.com,4.648625,-74.1,Kaylee Morgan,2007.10.11,621,Rebecca Zimmerman,699,858,Tienda5
77013067,5,redmi 7,29139844,2012.12.09,0,La Calor,Pablito Escobar,27257407,pwashington@example.org,10.4002813,-75.5,Jacob Best,2012.12.09,206,Sean Mcneil,922,607,Tienda5
96215077,5,redmi 7,13499634,1990.03.31,0,La Calor,Pablito Escobar,45876560,ortizcameron@example.org,10.4002813,-75.5,Karl Bailey,1990.03.31,85,Mike Price,97,726,Tienda5
72032288,2,redmi note 8,64349970,1989.08.29,0,La Calor,Pablito Escobar,8773690,arellanomichelle@example.org,10.4002813,-75.5,Amanda Henderson,1989.08.29,326,Travis Williams,878,585,Tienda5
88967159,3,redmi note 9,7594851,1981.04.30,0,Rololandia,Pablito Escobar,54393450,vmoreno@example.org,4.648625,-74.1,Timothy Walton,1981.04.30,194,Emily Rodriguez,670,404,Tienda5
80116699,1,redmi note 7,15286498,1974.07.24,0,La Calor,Pablito Escobar,1221386,reyesmichael@example.net,10.4002813,-75.5,Sharon Jimenez,1974.07.24,103,Joyce Higgins,798,989,Tienda5
22957499,7,redmi 9,48671292,1975.08.16,0,machupichu,Palomas,55245323,paulphelps@example.org,-12.037964,-77.0503238,Dale Jensen,1975.08.16,886,Mitchell Nielsen,832,608,Tienda5
63308162,3,redmi note 9,68371490,1991.08.06,0,Tierra del aleteo,Pablito Escobar,26558640,johnsonian@example.org,6.2441988,-75.6,Todd Berry,1991.08.06,499,Thomas Austin,698,184,Tienda5
65920241,3,redmi note 9,73928155,1972.02.29,0,machupichu,Palomas,8980841,edward84@example.com,-12.037964,-77.0503238,Christopher Allen,1972.02.29,386,Brian Hubbard,113,386,Tienda5
30680155,3,redmi note 9,37770135,1992.10.31,0,machupichu,Palomas,26868168,jacksonbrian@example.com,-12.037964,-77.0503238,Jessica Rhodes,1992.10.31,649,Cynthia Garrett,625,450,Tienda5
97962014,4,redmie note 9s,74532362,1992.04.13,0,Tierra del aleteo,Pablito Escobar,58966202,garyturner@example.net,6.2441988,-75.6,Heidi Duran,1992.04.13,579,Kyle Williams,931,728,Tienda5
24163561,4,redmie note 9s,50125173,1982.05.14,0,machupichu,Palomas,75548328,rebeccalevine@example.com,-12.037964,-77.0503238,Scott Eaton,1982.05.14,630,Tracy Schwartz,942,797,Tienda5
77913502,3,redmi note 9,10529682,1993.08.28,0,machupichu,Palomas,9862857,hgallegos@example.net,-12.037964,-77.0503238,Sonia Brown,1993.08.28,439,George Rogers,850,947,Tienda5
48512457,7,redmi 9,32435051,2012.04.17,0,Rololandia,Pablito Escobar,48768379,waltersholly@example.org,4.648625,-74.1,Jack Jordan,2012.04.17,872,James Harrison,878,885,Tienda5
6679080,4,redmie note 9s,21696924,2012.05.15,0,La Calor,Pablito Escobar,27669072,lorivelasquez@example.com,10.4002813,-75.5,Joshua Melton,2012.05.15,972,Joseph Hughes,755,200,Tienda5
28521227,5,redmi 7,91395935,2006.11.20,0,Rololandia,Pablito Escobar,14886617,coltonrichard@example.org,4.648625,-74.1,Michael Howard,2006.11.20,377,Sharon Perez DVM,205,793,Tienda5
32892287,1,redmi note 7,34194463,2021.05.15,0,machupichu,Palomas,43428778,thomasronald@example.net,-12.037964,-77.0503238,Evelyn Schroeder,2021.05.15,520,Veronica Williams,778,541,Tienda5
65357454,5,redmi 7,73543605,2006.07.09,0,machupichu,Palomas,96535657,andre21@example.org,-12.037964,-77.0503238,Jeffrey Johnson,2006.07.09,891,Jason Ortega,572,835,Tienda5
48677348,3,redmi note 9,20000408,2009.09.19,4,machupichu,Palomas,13454134,wsutton@example.com,-12.037964,-77.0503238,Danny Peterson,2009.09.19,187,Melissa Moore,302,915,Tienda5
81378690,3,redmi note 9,38866386,1977.01.05,0,machupichu,Palomas,61402268,kbarron@example.org,-12.037964,-77.0503238,Shannon Gibson,1977.01.05,760,Karen Lawrence,67,730,Tienda5
47847801,7,redmi 9,97501742,2015.10.02,0,machupichu,Palomas,69747999,kimberly22@example.com,-12.037964,-77.0503238,Kevin Jordan,2015.10.02,896,Katrina Rodriguez,304,867,Tienda5
17311927,7,redmi 9,13342785,2003.01.21,0,Rololandia,Pablito Escobar,88513385,xoliver@example.net,4.648625,-74.1,Richard Sims,2003.01.21,950,James Clark,980,897,Tienda5
80067444,4,redmie note 9s,31626709,2013.09.22,0,machupichu,Palomas,66762366,hannahsingh@example.net,-12.037964,-77.0503238,Susan Gonzales,2013.09.22,633,Cheryl Jones,635,633,Tienda5
18233712,2,redmi note 8,22673577,1992.08.03,0,Rololandia,Pablito Escobar,41387287,xbarker@example.org,4.648625,-74.1,Jesse Graham,1992.08.03,242,Susan Phillips,592,907,Tienda5
12124588,3,redmi note 9,82863554,1993.09.06,0,machupichu,Palomas,29985065,sochoa@example.net,-12.037964,-77.0503238,Andrew Baker,1993.09.06,625,Amanda Terrell,892,480,Tienda5
78470316,6,redmi 8,29253704,2003.03.25,0,La Calor,Pablito Escobar,45629977,hopkinschristopher@example.net,10.4002813,-75.5,Brian Torres,2003.03.25,435,Barbara Stephens,381,371,Tienda5
32947677,2,redmi note 8,1338243,2010.04.27,0,La Calor,Pablito Escobar,89440607,dlopez@example.com,10.4002813,-75.5,Kevin Morrison,2010.04.27,833,Lacey Reynolds,441,956,Tienda5
43831984,3,redmi note 9,80719707,1998.12.06,0,Rololandia,Pablito Escobar,17652385,rodriguezcynthia@example.org,4.648625,-74.1,Laurie Sanchez,1998.12.06,860,James Sims,300,689,Tienda5
16410994,1,redmi note 7,74114015,2019.11.20,0,Rololandia,Pablito Escobar,48889401,wfranklin@example.net,4.648625,-74.1,Emily Smith,2019.11.20,790,Brooke Sosa,758,923,Tienda5
24532963,7,redmi 9,49908449,2000.11.21,0,machupichu,Palomas,83395072,lanealexander@example.net,-12.037964,-77.0503238,Stephanie Sanchez,2000.11.21,288,Tammy Williams,344,505,Tienda5
23462894,5,redmi 7,86602840,2018.01.07,0,machupichu,Palomas,99487702,angela10@example.com,-12.037964,-77.0503238,Lisa Jacobs,2018.01.07,475,Nathan Morgan,866,190,Tienda5
16635784,2,redmi note 8,97891709,1983.05.17,0,Tierra del aleteo,Pablito Escobar,24583251,sarahcarr@example.org,6.2441988,-75.6,Elizabeth Brandt,1983.05.17,26,Ashley Green,912,82,Tienda5
98900334,5,redmi 7,963656,1977.07.04,0,Rololandia,Pablito Escobar,1500563,millerjessica@example.com,4.648625,-74.1,Karen Knight,1977.07.04,960,Kristina Stanley,592,182,Tienda5
47829789,1,redmi note 7,21743358,1976.06.12,0,Rololandia,Pablito Escobar,55477821,robert07@example.org,4.648625,-74.1,Mr. Adam Ramos,1976.06.12,553,Leslie Martinez,949,261,Tienda5
25715944,5,redmi 7,86260912,1978.04.16,0,Rololandia,Pablito Escobar,43116414,jmartinez@example.net,4.648625,-74.1,Stephanie Montgomery,1978.04.16,412,Daniel Miller,235,881,Tienda5
91902615,4,redmie note 9s,54598374,1992.07.06,0,machupichu,Palomas,8867600,amy94@example.org,-12.037964,-77.0503238,Kevin Mendez,1992.07.06,215,Thomas Holmes,417,448,Tienda5
98539768,6,redmi 8,95833083,2001.11.20,0,Tierra del aleteo,Pablito Escobar,63974357,latoyawarner@example.com,6.2441988,-75.6,Brent Craig,2001.11.20,164,Sherri Pace,865,146,Tienda5
56324457,1,redmi note 7,43078085,1984.08.06,0,La Calor,Pablito Escobar,50397325,jenniferguerra@example.org,10.4002813,-75.5,Lauren Chambers,1984.08.06,985,Melissa Allen,201,390,Tienda5
82765904,5,redmi 7,90533224,2011.03.06,5,machupichu,Palomas,16865210,castillojennifer@example.org,-12.037964,-77.0503238,Kathleen Campbell,2011.03.06,685,Zachary Caldwell,660,42,Tienda5
37888715,5,redmi 7,22673028,2006.04.21,0,La Calor,Pablito Escobar,13079255,williamsgary@example.net,10.4002813,-75.5,Taylor Grant,2006.04.21,668,Catherine Valentine,127,918,Tienda5
81790628,7,redmi 9,46665877,1979.04.02,0,Tierra del aleteo,Pablito Escobar,14773729,jonesashley@example.org,6.2441988,-75.6,Randall Atkins,1979.04.02,253,Corey Marshall,457,594,Tienda5
51206803,1,redmi note 7,94351108,2013.10.03,0,Rololandia,Pablito Escobar,83229,pford@example.org,4.648625,-74.1,Paul Martinez,2013.10.03,26,Nancy Gordon,975,593,Tienda5
18885044,3,redmi note 9,99817209,1980.12.04,0,La Calor,Pablito Escobar,37077084,nelsonpamela@example.net,10.4002813,-75.5,Rachel Martin,1980.12.04,634,Mrs. Alison Powell,697,479,Tienda5
13600870,1,redmi note 7,4595893,2005.05.31,0,Rololandia,Pablito Escobar,13200319,fschultz@example.com,4.648625,-74.1,Bryan Choi,2005.05.31,949,Benjamin Williams,498,910,Tienda5
91474008,2,redmi note 8,31676158,1985.03.13,0,Rololandia,Pablito Escobar,48043853,austinsherry@example.com,4.648625,-74.1,Todd Kerr,1985.03.13,787,Elizabeth Moyer,629,763,Tienda5
74657549,4,redmie note 9s,41315768,2007.12.31,0,machupichu,Palomas,16161115,simmonsjoshua@example.net,-12.037964,-77.0503238,Shane Bush,2007.12.31,283,Jessica Black,998,62,Tienda5
2756805,7,redmi 9,20430077,2005.06.17,2,machupichu,Palomas,32305840,hardinsusan@example.net,-12.037964,-77.0503238,Scott Diaz,2005.06.17,458,Sandra Warner,780,558,Tienda5
23880063,2,redmi note 8,46223588,2018.03.05,0,machupichu,Palomas,57339897,mbooth@example.com,-12.037964,-77.0503238,Audrey Shepherd,2018.03.05,10,Jessica Hayes,242,444,Tienda5
64032414,1,redmi note 7,83346010,1977.06.07,1,Rololandia,Pablito Escobar,69560571,katiemiller@example.org,4.648625,-74.1,James Mitchell,1977.06.07,210,Richard Walker,46,470,Tienda5
44223962,4,redmie note 9s,83969642,1999.06.30,0,La Calor,Pablito Escobar,15210929,kreed@example.org,10.4002813,-75.5,Shelley Knox,1999.06.30,835,Jonathon Ramsey,430,790,Tienda5
97660308,7,redmi 9,61833887,2017.09.09,0,machupichu,Palomas,90473209,andrearoy@example.com,-12.037964,-77.0503238,Adam Crawford,2017.09.09,889,Angela Anderson,996,240,Tienda5
26175606,4,redmie note 9s,74709486,1986.04.08,0,machupichu,Palomas,15595424,regina96@example.net,-12.037964,-77.0503238,Lori Palmer,1986.04.08,969,Samantha Gutierrez,556,4,Tienda5
80657396,5,redmi 7,54463077,1999.12.30,0,Tierra del aleteo,Pablito Escobar,24408552,kristengonzalez@example.org,6.2441988,-75.6,Pamela Barton,1999.12.30,751,Garrett Johnson,659,674,Tienda5
22290424,7,redmi 9,1267111,2018.02.20,0,Tierra del aleteo,Pablito Escobar,96272944,zhendricks@example.net,6.2441988,-75.6,Kelsey Burns,2018.02.20,216,Jose Thornton,344,193,Tienda5
48767748,4,redmie note 9s,70470556,1990.07.03,0,Tierra del aleteo,Pablito Escobar,25548798,nicolesoto@example.org,6.2441988,-75.6,Ashley Kim,1990.07.03,10,Thomas Hammond,510,315,Tienda5
23562419,7,redmi 9,23837455,1974.12.06,0,machupichu,Palomas,42008779,jeffreypeck@example.com,-12.037964,-77.0503238,Peter Gordon,1974.12.06,145,Kevin Allen,258,276,Tienda5
44517735,6,redmi 8,76603173,2020.12.27,0,Rololandia,Pablito Escobar,97982694,gregorycollins@example.net,4.648625,-74.1,Krista Johnson,2020.12.27,454,Steven Gomez,462,193,Tienda5
45722919,6,redmi 8,5346103,1981.08.17,0,Rololandia,Pablito Escobar,41392785,samueljones@example.com,4.648625,-74.1,Ryan Greene,1981.08.17,947,Lori Craig,490,893,Tienda5
59797799,6,redmi 8,75897192,2017.08.19,0,La Calor,Pablito Escobar,44692580,david07@example.net,10.4002813,-75.5,Richard Anderson,2017.08.19,128,Kyle Harris,155,587,Tienda5
65995500,5,redmi 7,90322007,2011.12.06,4,Tierra del aleteo,Pablito Escobar,64201991,michael32@example.com,6.2441988,-75.6,Pamela Reid,2011.12.06,689,Joel Watson,696,12,Tienda5
16130103,1,redmi note 7,39219814,1998.07.21,0,Tierra del aleteo,Pablito Escobar,4763575,jrowland@example.com,6.2441988,-75.6,Rachael Greene,1998.07.21,632,Sheila Harmon,924,608,Tienda5
58345671,6,redmi 8,38048032,1970.04.02,0,La Calor,Pablito Escobar,64663373,campbellsheila@example.net,10.4002813,-75.5,Judy Clay,1970.04.02,562,Travis Matthews,992,696,Tienda5
21637597,1,redmi note 7,43215942,1992.08.13,2,Tierra del aleteo,Pablito Escobar,75715341,charleskey@example.com,6.2441988,-75.6,Anthony Martinez,1992.08.13,41,Brenda Evans,404,310,Tienda5
93918616,7,redmi 9,5663130,2013.01.29,5,Rololandia,Pablito Escobar,81477812,william65@example.com,4.648625,-74.1,Ashley Harrison,2013.01.29,33,Patricia Hall,684,711,Tienda5
18412016,7,redmi 9,38075719,2020.07.13,0,La Calor,Pablito Escobar,33525632,josephanderson@example.net,10.4002813,-75.5,Laurie Galvan,2020.07.13,289,Richard Taylor,303,246,Tienda5
49603304,1,redmi note 7,1646334,1979.04.26,0,La Calor,Pablito Escobar,63172966,ychaney@example.org,10.4002813,-75.5,Jeffrey Williams,1979.04.26,250,Jonathon Walsh,309,225,Tienda5
26593474,6,redmi 8,55142494,2007.04.21,0,Tierra del aleteo,Pablito Escobar,42418663,rking@example.net,6.2441988,-75.6,Mark Lambert,2007.04.21,390,Michael Shepard,993,817,Tienda5
26444978,1,redmi note 7,90362175,2004.10.11,0,Tierra del aleteo,Pablito Escobar,86803328,mccoyjoy@example.org,6.2441988,-75.6,Robert Aguirre DVM,2004.10.11,134,Kathryn May,102,316,Tienda5
68484774,2,redmi note 8,14546888,1970.05.25,0,Rololandia,Pablito Escobar,49483134,halljennifer@example.net,4.648625,-74.1,Traci Parrish,1970.05.25,473,Maria Paul,674,425,Tienda5
90040979,5,redmi 7,87019880,2021.09.09,0,machupichu,Palomas,56854822,ythomas@example.org,-12.037964,-77.0503238,Samantha Doyle,2021.09.09,684,Jason Shepard,95,177,Tienda5
48240578,7,redmi 9,80400992,2014.01.15,0,La Calor,Pablito Escobar,19061977,rclark@example.com,10.4002813,-75.5,Walter Nelson,2014.01.15,267,Kenneth Allen,112,536,Tienda5
34400756,5,redmi 7,74865537,2007.04.28,3,La Calor,Pablito Escobar,31529513,rlee@example.com,10.4002813,-75.5,David Cantu,2007.04.28,978,Steven Daniels,340,969,Tienda5
54515015,7,redmi 9,50898964,2014.11.17,0,Tierra del aleteo,Pablito Escobar,2984557,james19@example.com,6.2441988,-75.6,Donna Quinn,2014.11.17,98,Brandon Torres,927,355,Tienda5
63022408,6,redmi 8,80491519,2001.11.01,0,Tierra del aleteo,Pablito Escobar,89179349,uharrington@example.net,6.2441988,-75.6,Amanda Smith,2001.11.01,194,Kristen Moore,380,126,Tienda5
87164712,1,redmi note 7,48931447,2013.08.02,0,machupichu,Palomas,57699656,sellerschristine@example.net,-12.037964,-77.0503238,Kyle Whitaker,2013.08.02,728,Miss Brenda Turner,448,166,Tienda5
63007040,2,redmi note 8,11999843,1989.09.08,0,Rololandia,Pablito Escobar,84894617,thomas52@example.com,4.648625,-74.1,Isaiah Williams,1989.09.08,935,Jennifer Chapman,152,650,Tienda5
61572093,3,redmi note 9,36702262,1987.04.18,0,La Calor,Pablito Escobar,92284731,randerson@example.org,10.4002813,-75.5,Sharon Kelley,1987.04.18,517,Christy Wall,125,108,Tienda5
82084285,3,redmi note 9,56598253,1993.07.25,1,Tierra del aleteo,Pablito Escobar,18652876,jessicaparker@example.net,6.2441988,-75.6,Diane Ferguson,1993.07.25,259,Brianna Ruiz,886,815,Tienda5
68801363,5,redmi 7,78195844,1998.05.05,0,La Calor,Pablito Escobar,62179675,eharmon@example.net,10.4002813,-75.5,Mason Fox,1998.05.05,457,Jeffrey Bender,678,674,Tienda5
38453571,4,redmie note 9s,52045117,1989.04.14,0,machupichu,Palomas,15648336,michaelnelson@example.net,-12.037964,-77.0503238,Breanna Mitchell,1989.04.14,544,Laura Smith,645,773,Tienda5
22740582,7,redmi 9,32476412,2005.05.12,2,Rololandia,Pablito Escobar,56271131,yanderson@example.net,4.648625,-74.1,Leslie Fowler,2005.05.12,693,Michael Bernard,625,479,Tienda5
94269893,3,redmi note 9,96331447,2004.04.07,0,Tierra del aleteo,Pablito Escobar,31926636,qstone@example.net,6.2441988,-75.6,Amanda Trujillo,2004.04.07,672,Virginia Williams,991,766,Tienda5
12938239,3,redmi note 9,73701153,2020.06.15,0,La Calor,Pablito Escobar,43743056,gonzaleztroy@example.com,10.4002813,-75.5,Joshua Williams,2020.06.15,219,Gary Lopez,23,239,Tienda5
3267413,6,redmi 8,82248243,2010.02.27,0,machupichu,Palomas,81989973,jasonolson@example.com,-12.037964,-77.0503238,Ashley Butler,2010.02.27,361,Amanda Mitchell,516,346,Tienda5
3327920,2,redmi note 8,17448031,1982.05.09,0,Tierra del aleteo,Pablito Escobar,35675216,lisasutton@example.com,6.2441988,-75.6,Molly Townsend,1982.05.09,37,Bryan Swanson,797,615,Tienda5
10923837,4,redmie note 9s,23313217,1973.01.21,0,La Calor,Pablito Escobar,36871268,oolson@example.org,10.4002813,-75.5,Scott Woods,1973.01.21,281,Samantha Ellis,505,901,Tienda5
41627737,3,redmi note 9,57938577,2015.05.11,0,La Calor,Pablito Escobar,20120745,belinda52@example.org,10.4002813,-75.5,Luis Gray,2015.05.11,928,Tonya Branch,86,783,Tienda5
86912659,2,redmi note 8,64559469,2021.09.17,0,Rololandia,Pablito Escobar,4723681,fosterkevin@example.net,4.648625,-74.1,Robert Riley,2021.09.17,708,Emily Gibson,851,260,Tienda5
26037579,7,redmi 9,2303997,1980.01.11,0,Tierra del aleteo,Pablito Escobar,70597213,sarahanderson@example.org,6.2441988,-75.6,Willie Wilson,1980.01.11,754,Angela Smith,29,119,Tienda5
595916,5,redmi 7,60929964,1970.06.09,0,machupichu,Palomas,18265592,sheltonrichard@example.com,-12.037964,-77.0503238,Brian Jones,1970.06.09,36,Amy Mason,27,267,Tienda5
58357631,1,redmi note 7,32890090,1982.06.02,0,Rololandia,Pablito Escobar,24836095,kellywang@example.net,4.648625,-74.1,Gina Stevens,1982.06.02,782,Charles Ellis,455,590,Tienda5
32409455,3,redmi note 9,18934377,1971.09.23,1,Rololandia,Pablito Escobar,72861062,timothylewis@example.com,4.648625,-74.1,Joshua James,1971.09.23,734,Shelby Reyes,937,989,Tienda5
35047718,7,redmi 9,14428379,1982.10.29,0,Rololandia,Pablito Escobar,16320706,briannahahn@example.org,4.648625,-74.1,Ryan Watson,1982.10.29,386,Renee Nguyen,354,552,Tienda5
58730188,4,redmie note 9s,83088925,1982.10.16,0,Rololandia,Pablito Escobar,60609954,thomasderek@example.com,4.648625,-74.1,Richard Castillo DDS,1982.10.16,874,Madeline Vaughan,31,347,Tienda5
71574533,4,redmie note 9s,57653106,1990.04.13,0,Rololandia,Pablito Escobar,36625594,devon14@example.net,4.648625,-74.1,Kyle Keller,1990.04.13,392,Edward Lewis,791,369,Tienda5
95231698,7,redmi 9,455430,2019.02.22,0,La Calor,Pablito Escobar,89727171,willisshelby@example.net,10.4002813,-75.5,Traci Valencia,2019.02.22,956,Michael May,578,106,Tienda5
46048968,6,redmi 8,46008807,2007.02.02,0,machupichu,Palomas,45008551,sarahosborn@example.org,-12.037964,-77.0503238,Bethany Brown,2007.02.02,450,Joseph Smith,655,610,Tienda5
3383513,7,redmi 9,32582799,2015.02.21,2,Tierra del aleteo,Pablito Escobar,6898649,dbrown@example.org,6.2441988,-75.6,Michelle Hartman,2015.02.21,297,Melissa Pope,63,138,Tienda5
35608361,7,redmi 9,30413875,1984.10.19,0,Tierra del aleteo,Pablito Escobar,30932317,meganedwards@example.net,6.2441988,-75.6,Jade Hardin,1984.10.19,789,Danielle Hansen,695,745,Tienda5
774517,7,redmi 9,21022737,1983.08.01,0,La Calor,Pablito Escobar,82645894,claudiahickman@example.net,10.4002813,-75.5,Hannah Warren,1983.08.01,459,Claudia Perkins,966,765,Tienda5
83023735,2,redmi note 8,2201643,2014.05.21,0,Rololandia,Pablito Escobar,99927762,ymartin@example.org,4.648625,-74.1,Alfred Anderson,2014.05.21,167,John Hicks,164,538,Tienda5
13764633,3,redmi note 9,22739991,2010.10.21,0,La Calor,Pablito Escobar,27132710,melissaperkins@example.com,10.4002813,-75.5,Dorothy Norton,2010.10.21,958,Steven Hurst,32,808,Tienda5
98127864,4,redmie note 9s,32962571,2011.03.16,0,machupichu,Palomas,47886461,triciagomez@example.com,-12.037964,-77.0503238,Crystal Burton,2011.03.16,319,Jeremy Vaughn,853,228,Tienda5
81588946,1,redmi note 7,47617843,2006.04.28,0,Tierra del aleteo,Pablito Escobar,96990742,vanessaadams@example.org,6.2441988,-75.6,James Castillo,2006.04.28,378,Andrew Watson,579,103,Tienda5
19606770,6,redmi 8,73668730,1972.06.27,0,La Calor,Pablito Escobar,1990216,andrewvega@example.net,10.4002813,-75.5,Brenda Reyes,1972.06.27,622,Ronald Schwartz,370,253,Tienda5
74114021,2,redmi note 8,49684062,2014.02.17,0,machupichu,Palomas,4921684,corey24@example.org,-12.037964,-77.0503238,Shelly Stewart,2014.02.17,479,Angela Joseph,23,477,Tienda5
47072116,2,redmi note 8,5485168,2009.02.09,0,machupichu,Palomas,25284393,natalie43@example.com,-12.037964,-77.0503238,John Booker,2009.02.09,389,Jamie Potts,96,978,Tienda5
3517456,4,redmie note 9s,49745217,2015.01.09,0,La Calor,Pablito Escobar,99661245,allisonmorales@example.net,10.4002813,-75.5,Ryan Snow,2015.01.09,37,Miranda Flores,592,917,Tienda5
28111133,7,redmi 9,32550777,2000.11.13,0,Rololandia,Pablito Escobar,77094557,murraylance@example.org,4.648625,-74.1,Kimberly Huffman,2000.11.13,558,Jason King,39,225,Tienda5
21809622,7,redmi 9,40747023,2008.07.26,0,Rololandia,Pablito Escobar,18110749,williamdavis@example.net,4.648625,-74.1,Corey Wheeler,2008.07.26,856,Donald Shaw,648,966,Tienda5
78541459,7,redmi 9,85498253,1989.10.13,0,Rololandia,Pablito Escobar,36836042,bschneider@example.net,4.648625,-74.1,Robert Moore,1989.10.13,469,Jamie Carson,353,250,Tienda5
43542104,5,redmi 7,16278745,2020.06.28,0,machupichu,Palomas,12053170,christopherfoley@example.net,-12.037964,-77.0503238,Dana Combs,2020.06.28,515,Robert Buck,218,301,Tienda5
86367615,6,redmi 8,79787908,2006.12.31,0,Rololandia,Pablito Escobar,2916461,hblack@example.com,4.648625,-74.1,Tina George,2006.12.31,25,David Gonzales,746,219,Tienda5
71510701,1,redmi note 7,89960094,1977.09.30,0,machupichu,Palomas,70756669,leevanessa@example.net,-12.037964,-77.0503238,Taylor Moreno,1977.09.30,506,Bruce Buck,886,794,Tienda5
3419729,5,redmi 7,98191641,2007.08.09,0,Tierra del aleteo,Pablito Escobar,26613294,mariathompson@example.com,6.2441988,-75.6,Jessica Henry,2007.08.09,9,Margaret Hill,1,464,Tienda5
39379331,7,redmi 9,75514840,1994.06.09,0,machupichu,Palomas,26986450,thompsonmolly@example.com,-12.037964,-77.0503238,Mike Morrow,1994.06.09,653,David Mccoy,367,921,Tienda5
87828631,5,redmi 7,62224053,1974.11.25,0,Tierra del aleteo,Pablito Escobar,36241595,crawfordedward@example.org,6.2441988,-75.6,Brian Brown,1974.11.25,350,William Simmons,111,309,Tienda5
50041104,2,redmi note 8,2377568,1984.10.17,0,machupichu,Palomas,63293643,robertsjose@example.net,-12.037964,-77.0503238,Diana Williams,1984.10.17,479,Molly Bates,255,202,Tienda5
76756724,4,redmie note 9s,8780306,1989.01.20,0,machupichu,Palomas,39308538,miranda31@example.com,-12.037964,-77.0503238,Christopher Miranda,1989.01.20,176,Kristina Hicks,410,789,Tienda5
